2732.18 0.983194
2732.52 0.983445
2732.85 0.981068
2733.18 0.911987
2733.51 0.961994
2733.84 0.978984
2734.17 0.981829
2734.51 0.984002
2734.84 0.983829
2735.17 0.981579
2735.5 0.983285
2735.83 0.981213
2736.16 0.986724
2736.5 0.984975
2736.83 0.984351
2737.16 0.993454
2737.49 0.988514
2737.82 0.985718
2738.15 0.990909
2738.48 0.986849
2738.82 0.989241
2739.15 0.989886
2739.48 0.991991
2739.81 0.984388
2740.14 0.983922
2740.47 0.984902
2740.81 0.983458
2741.14 0.987849
2741.47 0.961872
2741.8 0.994751
2742.13 0.990275
2742.46 0.987747
2742.8 0.988706
2743.13 0.985497
2743.46 0.976771
2743.79 0.979307
2744.12 0.979412
2744.45 0.987595
2744.79 0.990038
2745.12 0.986261
2745.45 0.982515
2745.78 0.983151
2746.11 0.972335
2746.44 0.945868
2746.77 0.950318
2747.11 0.983757
2747.44 0.984657
2747.77 0.977873
2748.1 0.979295
2748.43 0.968984
2748.76 0.981561
2749.1 0.974648
2749.43 0.976455
2749.76 0.980427
2750.09 0.978403
2750.42 0.95955
2750.75 0.979911
2751.09 0.984463
2751.42 0.991375
2751.75 0.981451
2752.08 0.978307
2752.41 0.979797
2752.74 0.983243
2753.08 0.987037
2753.41 0.995418
2753.74 0.988734
2754.07 0.983141
2754.4 0.933556
2754.73 0.975638
2755.06 0.982812
2755.4 0.985254
2755.73 0.991176
2756.06 0.987736
2756.39 0.991544
2756.72 0.989222
2757.05 0.987409
2757.39 0.988515
2757.72 0.985819
2758.05 1.00204
2758.38 0.98777
2758.71 0.987692
2759.04 0.965204
2759.38 0.984676
2759.71 0.985516
2760.04 0.98643
2760.37 0.980982
2760.7 0.989687
2761.03 0.986321
2761.37 0.990675
2761.7 0.987734
2762.03 0.989293
2762.36 0.991591
2762.69 0.990672
2763.02 0.987634
2763.35 0.984668
2763.69 0.985898
2764.02 0.984089
2764.35 0.990636
2764.68 0.9919
2765.01 0.997092
2765.34 0.9933
2765.68 0.989751
2766.01 0.991236
2766.34 0.989812
2766.67 0.992257
2767 0.993576
2767.33 1.00401
2767.67 0.994322
2768 0.99075
2768.33 0.991183
2768.66 0.999758
2768.99 0.995628
2769.32 0.992692
2769.65 0.99478
2769.99 0.999502
2770.32 0.990205
2770.65 0.992329
2770.98 0.990415
2771.31 0.997916
2771.64 0.992843
2771.98 0.991274
2772.31 1.00355
2772.64 1.00977
2772.97 0.994009
2773.3 0.989832
2773.63 0.995475
2773.97 1.00007
2774.3 0.987768
2774.63 0.989042
2774.96 0.984345
2775.29 0.985954
2775.62 0.985047
2775.96 0.991993
2776.29 0.988101
2776.62 0.986834
2776.95 0.985435
2777.28 0.996744
2777.61 0.98699
2777.94 0.989928
2778.28 0.989517
2778.61 0.988466
2778.94 0.988948
2779.27 0.991654
2779.6 0.988868
2779.93 0.998936
2780.27 0.988388
2780.6 0.988655
2780.93 0.990873
2781.26 0.990752
2781.59 0.988442
2781.92 0.98342
2782.26 0.987255
2782.59 0.993524
2782.92 0.997335
2783.25 0.999413
2783.58 0.991762
2783.91 0.993278
2784.25 0.987382
2784.58 0.991307
2784.91 0.980553
2785.24 0.980877
2785.57 0.997914
2785.9 0.98742
2786.23 0.992147
2786.57 0.991271
2786.9 0.99243
2787.23 0.997281
2787.56 1.00526
2787.89 0.981198
2788.22 0.991214
2788.56 0.995739
2788.89 0.992623
2789.22 0.995027
2789.55 1.00826
2789.88 0.997101
2790.21 0.996796
2790.55 0.990932
2790.88 0.985253
2791.21 0.990657
2791.54 0.975749
2791.87 0.99622
2792.2 0.989054
2792.54 0.991739
2792.87 0.992095
2793.2 0.990464
2793.53 0.99277
2793.86 0.985261
2794.19 0.983124
2794.52 0.987618
2794.86 0.992787
2795.19 0.994438
2795.52 0.98677
2795.85 0.992604
2796.18 0.994792
2796.51 0.996901
2796.85 0.997748
2797.18 1.00047
2797.51 1.00048
2797.84 0.996307
2798.17 0.998564
2798.5 0.99288
2798.84 1.00018
2799.17 0.995482
2799.5 0.996444
2799.83 0.996466
2800.16 1.00024
2800.49 0.991711
2800.83 0.996594
2801.16 0.982031
2801.49 1.01998
2801.82 1.00112
2802.15 1.00095
2802.48 0.999883
2802.81 0.999959
2803.15 0.998023
2803.48 0.999126
2803.81 1.00904
2804.14 1.00385
2804.47 0.993567
2804.8 1.00118
2805.14 1.00092
2805.47 0.996675
2805.8 1.00012
2806.13 1.00417
2806.46 0.997232
2806.79 0.998497
2807.13 0.997784
2807.46 0.998003
2807.79 0.992816
2808.12 1.00109
2808.45 0.999102
2808.78 0.987628
2809.12 1.00675
2809.45 0.999177
2809.78 0.99639
2810.11 0.996052
2810.44 0.999758
2810.77 0.998317
2811.1 0.999286
2811.44 0.996774
2811.77 1.00199
2812.1 0.998266
2812.43 0.961336
2812.76 1.0095
2813.09 1.00537
2813.43 0.995733
2813.76 1.00479
2814.09 0.998806
2814.42 0.996514
2814.75 1.00225
2815.08 1.00586
2815.42 0.992519
2815.75 0.995557
2816.08 1.00001
2816.41 0.997179
2816.74 0.988021
2817.07 1.00136
2817.41 1.00007
2817.74 0.99904
2818.07 0.99837
2818.4 1.00214
2818.73 0.997785
2819.06 1.00258
2819.39 1.00368
2819.73 1.0022
2820.06 1.00615
2820.39 0.995944
2820.72 0.999026
2821.05 0.993819
2821.38 0.985022
2821.72 0.996095
2822.05 0.995775
2822.38 0.995961
2822.71 1.00194
2823.04 0.993496
2823.37 0.994249
2823.71 0.963339
2824.04 1.00318
2824.37 1.00658
2824.7 0.982431
2825.03 1.00545
2825.36 0.981745
2825.7 1.00925
2826.03 1.00059
2826.36 0.995452
2826.69 0.982447
2827.02 1.00122
2827.35 0.994925
2827.68 1.00576
2828.02 1.00312
2828.35 0.994184
2828.68 0.997723
2829.01 1.00743
2829.34 1.00731
2829.67 1.00598
2830.01 0.998466
2830.34 0.977123
2830.67 0.988306
2831 0.975272
2831.33 1.00868
2831.66 1.00399
2832 1.00674
2832.33 0.967553
2832.66 0.998543
2832.99 1.00025
2833.32 1.00304
2833.65 1.00334
2833.98 1.00266
2834.32 1.00252
2834.65 0.985237
2834.98 0.996209
2835.31 0.980701
2835.64 1.00016
2835.97 1.00163
2836.31 0.999614
2836.64 0.999342
2836.97 0.997298
2837.3 0.996031
2837.63 0.9929
2837.96 0.993369
2838.3 1.001
2838.63 0.997503
2838.96 0.997842
2839.29 0.99218
2839.62 0.99012
2839.95 0.991811
2840.29 0.992633
2840.62 0.986508
2840.95 0.992954
2841.28 0.992465
2841.61 0.992336
2841.94 0.979959
2842.27 0.98607
2842.61 0.972917
2842.94 0.989878
2843.27 0.970313
2843.6 0.991377
2843.93 0.984975
2844.26 0.973142
2844.6 0.970799
2844.93 0.982353
2845.26 0.97957
2845.59 0.977721
2845.92 0.975085
2846.25 0.967275
2846.59 0.933785
2846.92 0.973016
2847.25 0.972991
2847.58 0.972831
2847.91 0.971069
2848.24 0.970946
2848.58 0.966977
2848.91 0.968134
2849.24 0.96458
2849.57 0.956392
2849.9 0.962755
2850.23 0.969274
2850.56 0.969223
2850.9 0.96164
2851.23 0.971353
2851.56 0.970092
2851.89 0.972114
2852.22 0.967499
2852.55 0.968877
2852.89 0.971489
2853.22 0.967051
2853.55 0.968544
2853.88 0.97552
2854.21 0.977281
2854.54 0.980909
2854.88 0.972098
2855.21 0.952474
2855.54 0.973008
2855.87 0.974207
2856.2 0.915196
2856.53 0.964574
2856.87 0.974706
2857.2 0.972534
2857.53 0.963579
2857.86 0.97484
2858.19 0.970068
2858.52 0.973486
2858.85 0.979825
2859.19 0.981136
2859.52 0.981199
2859.85 0.97978
2860.18 0.982036
2860.51 0.981365
2860.84 0.974319
2861.18 0.982889
2861.51 0.982939
2861.84 0.978806
2862.17 0.960604
2862.5 0.979637
2862.83 0.983629
2863.17 0.981965
2863.5 0.959782
2863.83 0.987804
2864.16 0.987514
2864.49 0.99039
2864.82 0.983011
2865.16 0.990758
2865.49 0.993515
2865.82 1.00755
2866.15 0.989085
2866.48 0.991857
2866.81 0.975828
2867.14 1.0006
2867.48 0.987471
2867.81 0.992685
2868.14 0.995242
2868.47 0.990045
2868.8 0.992651
2869.13 0.982058
2869.47 0.989005
2869.8 0.988207
2870.13 0.993818
2870.46 1.00459
2870.79 0.989782
2871.12 0.992044
2871.46 0.993743
2871.79 0.990373
2872.12 0.992306
2872.45 0.978668
2872.78 0.996517
2873.11 0.995711
2873.45 0.993743
2873.78 1.00537
2874.11 0.990722
2874.44 0.994791
2874.77 0.985309
2875.1 0.998602
2875.43 1.00612
2875.77 1.00207
2876.1 0.993611
2876.43 0.993499
2876.76 0.995959
2877.09 1.00279
2877.42 0.997822
2877.76 1.00352
2878.09 0.999129
2878.42 0.992099
2878.75 0.99281
2879.08 0.995778
2879.41 0.98513
2879.75 0.990045
2880.08 1.00081
2880.41 0.99437
2880.74 0.997545
2881.07 0.994632
2881.4 0.998273
2881.74 1.00203
2882.07 0.999216
2882.4 1.0006
2882.73 0.99961
2883.06 0.973767
2883.39 1.00358
2883.72 1.00145
2884.06 0.990932
2884.39 0.999901
2884.72 0.982174
2885.05 0.997772
2885.38 0.991026
2885.71 1.00018
2886.05 0.998726
2886.38 1.00218
2886.71 1.00499
2887.04 0.995345
2887.37 1.0224
2887.7 0.999681
2888.04 0.989275
2888.37 0.997282
2888.7 0.998528
2889.03 0.998491
2889.36 0.999454
2889.69 1.00405
2890.03 0.982425
2890.36 1.00199
2890.69 1.0007
2891.02 0.997767
2891.35 0.999499
2891.68 0.982813
2892.01 0.994507
2892.35 0.98532
2892.68 1.00038
2893.01 1.00367
2893.34 0.999656
2893.67 1.01068
2894 0.998192
2894.34 0.995083
2894.67 0.995497
2895 0.996118
2895.33 0.996046
2895.66 0.998581
2895.99 0.997451
2896.33 0.995282
2896.66 0.990895
2896.99 0.997024
2897.32 1.00285
2897.65 0.995244
2897.98 0.992704
2898.32 0.993514
2898.65 0.998306
2898.98 0.988573
2899.31 0.999598
2899.64 0.990295
2899.97 1.00122
2900.3 1.00159
2900.64 0.998648
2900.97 1.00082
2901.3 1.00075
2901.63 0.997735
2901.96 1.00873
2902.29 1.00261
2902.63 1.00219
2902.96 0.999353
2903.29 0.995793
2903.62 0.996367
2903.95 1.00061
2904.28 0.995796
2904.62 0.999133
2904.95 0.978793
2905.28 0.978109
2905.61 0.9935
2905.94 0.988356
2906.27 0.993345
2906.6 0.996264
2906.94 0.995108
2907.27 0.993003
2907.6 0.978309
2907.93 0.993458
2908.26 0.978042
2908.59 0.991523
2908.93 0.991242
2909.26 0.989581
2909.59 0.990936
2909.92 0.978009
2910.25 0.986351
2910.58 0.996769
2910.92 0.98762
2911.25 0.984928
2911.58 0.986693
2911.91 1.00451
2912.24 0.983943
2912.57 0.983278
2912.91 0.981134
2913.24 0.982029
2913.57 0.982978
2913.9 0.977737
2914.23 0.978828
2914.56 0.974827
2914.89 0.97704
2915.23 0.973591
2915.56 0.977236
2915.89 0.983117
2916.22 0.97766
2916.55 0.976147
2916.88 0.974625
2917.22 0.973106
2917.55 0.971591
2917.88 0.969443
2918.21 0.946495
2918.54 0.97133
2918.87 0.974318
2919.21 0.973041
2919.54 0.968992
2919.87 0.978353
2920.2 0.978126
2920.53 0.970841
2920.86 0.97335
2921.2 0.969312
2921.53 0.968777
2921.86 0.962686
2922.19 0.970551
2922.52 0.968981
2922.85 0.978868
2923.18 0.968063
2923.52 0.967154
2923.85 0.967557
2924.18 0.967361
2924.51 0.959899
2924.84 0.971856
2925.17 0.976999
2925.51 0.974042
2925.84 0.963417
2926.17 0.963025
2926.5 0.97008
2926.83 0.967601
2927.16 0.96512
2927.5 0.962632
2927.83 0.960153
2928.16 0.957663
2928.49 0.966742
2928.82 0.970233
2929.15 0.965427
2929.49 0.96541
2929.82 0.973232
2930.15 0.989095
2930.48 0.975669
2930.81 0.972427
2931.14 0.975342
2931.47 0.975762
2931.81 0.975729
2932.14 0.994975
2932.47 0.976911
2932.8 0.974979
2933.13 0.99364
2933.46 0.991411
2933.8 0.996818
2934.13 0.98754
2934.46 0.990402
2934.79 0.986115
2935.12 1.001
2935.45 0.996573
2935.79 0.995699
2936.12 0.988531
2936.45 0.989564
2936.78 0.993079
2937.11 0.991763
2937.44 0.990452
2937.78 0.989153
2938.11 0.987843
2938.44 0.986544
2938.77 0.999736
2939.1 0.981161
2939.43 0.990793
2939.76 0.987093
2940.1 0.912181
2940.43 0.89231
2940.76 0.998291
2941.09 1.0003
2941.42 1.00028
2941.75 1.00124
2942.09 0.998431
2942.42 0.842374
2942.75 1.00019
2943.08 0.998332
2943.41 0.984514
2943.74 0.839218
2944.08 0.994422
2944.41 0.994206
2944.74 0.997984
2945.07 1.00071
2945.4 1.00489
2945.73 1.00438
2946.07 1.00686
2946.4 1.00325
2946.73 0.981815
2947.06 1.00207
2947.39 1.00189
2947.72 1.0021
2948.05 1.0022
2948.39 1.0024
2948.72 1.0025
2949.05 0.9963
2949.38 0.997024
2949.71 1.00194
2950.04 1.00105
2950.38 0.949568
2950.71 0.946553
2951.04 0.941673
2951.37 0.946888
2951.7 0.946231
2952.03 0.948185
2952.37 0.948854
2952.7 0.940799
2953.03 0.942936
2953.36 0.938607
2953.69 0.951734
2954.02 0.957658
2954.36 0.958061
2954.69 0.943929
2955.02 0.945534
2955.35 0.948047
2955.68 0.955615
2956.01 0.930067
2956.34 0.949301
2956.68 0.947025
2957.01 0.942655
2957.34 0.942231
2957.67 0.940148
2958 0.938749
2958.33 0.937347
2958.67 0.935939
2959 0.93454
2959.33 0.94315
2959.66 0.933746
2959.99 0.888999
2960.32 0.938774
2960.66 0.940252
2960.99 0.929452
2961.32 0.953415
2961.65 0.956254
2961.98 0.945935
2962.31 0.939334
2962.65 0.94081
2962.98 0.942242
2963.31 0.941669
2963.64 0.941574
2963.97 0.877858
2964.3 0.943256
2964.63 0.942519
2964.97 0.923167
2965.3 0.947298
2965.63 0.956887
2965.96 0.965913
2966.29 0.969377
2966.62 0.951891
2966.96 0.93064
2967.29 0.943758
2967.62 0.952567
2967.95 0.966068
2968.28 0.967918
2968.61 0.969767
2968.95 0.971606
2969.28 0.973456
2969.61 0.969659
2969.94 0.961514
2970.27 0.970536
2970.6 0.963864
2970.93 0.96946
2971.27 0.977177
2971.6 0.969423
2971.93 0.969425
2972.26 0.979261
2972.59 0.983151
2972.92 0.989542
2973.26 0.992672
2973.59 0.995801
2973.92 0.989262
2974.25 0.984289
2974.58 1.0014
2974.91 1.0017
2975.25 1.00109
2975.58 0.987603
2975.91 0.985088
2976.24 0.968168
2976.57 0.972932
2976.9 0.969922
2977.24 0.973256
2977.57 0.98825
2977.9 0.986722
2978.23 0.984572
2978.56 0.982433
2978.89 0.980282
2979.22 0.978144
2979.56 0.975998
2979.89 0.981038
2980.22 0.975626
2980.55 0.989034
2980.88 0.982191
2981.21 0.991788
2981.55 0.981273
2981.88 0.974137
2982.21 0.966527
2982.54 0.989801
2982.87 0.977526
2983.2 0.97989
2983.54 0.984276
2983.87 0.990568
2984.2 0.997873
2984.53 0.993817
2984.86 0.98296
2985.19 0.984249
2985.53 0.980036
2985.86 0.988843
2986.19 0.989108
2986.52 0.991712
2986.85 0.992209
2987.18 0.997923
2987.51 0.99713
2987.85 0.996334
2988.18 0.995533
2988.51 0.994745
2988.84 0.993943
2989.17 0.993152
2989.5 0.992355
2989.84 0.990808
2990.17 0.98828
2990.5 0.994011
2990.83 0.996144
2991.16 0.992634
2991.49 0.992724
2991.83 1.01128
2992.16 1.00698
2992.49 1.00606
2992.82 1.00826
2993.15 0.992449
2993.48 1.00703
2993.82 1.0072
2994.15 1.0075
2994.48 1.0077
2994.81 1.00379
2995.14 1.00701
2995.47 1.00849
2995.8 1.00202
2996.14 0.997525
2996.47 0.991753
2996.8 0.995233
2997.13 0.999194
2997.46 0.993094
2997.79 0.99799
2998.13 0.989565
2998.46 0.996325
2998.79 0.995912
2999.12 0.993772
2999.45 0.9979
2999.78 0.998087
3000.12 0.993042
3000.45 0.999018
3000.78 0.999349
3001.11 0.999737
3001.44 0.998546
3001.77 1.00138
3002.11 1.00229
3002.44 1.00853
3002.77 1.00178
3003.1 1.00572
3003.43 1.0174
3003.76 1.01581
3004.09 1.01421
3004.43 1.01879
3004.76 1.02069
3005.09 1.02257
3005.42 1.01233
3005.75 1.00836
3006.08 1.00049
3006.42 0.99095
3006.75 1.00614
3007.08 1.00576
3007.41 0.99893
3007.74 0.999175
3008.07 0.98879
3008.41 1.0089
3008.74 1.0087
3009.07 1.0085
3009.4 1.0083
3009.73 1.00811
3010.06 1.0078
3010.4 1.0076
3010.73 1.0074
3011.06 1.0072
3011.39 1.007
3011.72 1.00681
3012.05 1.00649
3012.38 1.0063
3012.72 1.0061
3013.05 1.0059
3013.38 1.0057
3013.71 1.0055
3014.04 1.00525
3014.37 1.005
3014.71 1.0048
3015.04 1.0046
3015.37 1.0044
3015.7 1.0042
3016.03 1.00401
3016.36 1.0037
3016.7 1.0035
3017.03 1.0033
3017.36 1.0031
3017.69 1.0029
3018.02 1.00271
3018.35 1.00239
3018.69 1.0022
3019.02 1.002
3019.35 1.0018
3019.68 1.01199
3020.01 1.00717
3020.34 1.0067
3020.67 0.997176
3021.01 0.987909
3021.34 0.978643
3021.67 1.00165
3022 1.01159
3022.33 1.02028
3022.66 1.01708
3023 1.01365
3023.33 0.988489
3023.66 1.00681
3023.99 1.00688
3024.32 1.00323
3024.65 0.985793
3024.99 0.999412
3025.32 1.00769
3025.65 1.0073
3025.98 1.0069
3026.31 1.00768
3026.64 1.00704
3026.98 1.01085
3027.31 1.00735
3027.64 1.00587
3027.97 1.00742
3028.3 0.989569
3028.63 0.987418
3028.96 0.98403
3029.3 1.01211
3029.63 1.00033
3029.96 1.0032
3030.29 1.0011
3030.62 0.998983
3030.95 0.996892
3031.29 0.994803
3031.62 0.992705
3031.95 0.990614
3032.28 0.988525
3032.61 0.986437
3032.94 0.978932
3033.28 0.972354
3033.61 0.987485
3033.94 0.986076
3034.27 0.984676
3034.6 0.983276
3034.93 0.981867
3035.27 0.989234
3035.6 1.01984
3035.93 1.01323
3036.26 1.00211
3036.59 0.997127
3036.92 0.99117
3037.25 0.972665
3037.59 0.996369
3037.92 0.987694
3038.25 0.983641
3038.58 0.987378
3038.91 1.00046
3039.24 0.993558
3039.58 0.997253
3039.91 0.995403
3040.24 0.996854
3040.57 0.992671
3040.9 1.00073
3041.23 0.995157
3041.57 1.00128
3041.9 0.993869
3042.23 0.996187
3042.56 0.976887
3042.89 1.00028
3043.22 0.968935
3043.55 0.992409
3043.89 0.998747
3044.22 0.988966
3044.55 0.932492
3044.88 0.989316
3045.21 0.996385
3045.54 0.992483
3045.88 0.993968
3046.21 0.994034
3046.54 0.987193
3046.87 0.978225
3047.2 0.993739
3047.53 0.998084
3047.87 0.991754
3048.2 0.994411
3048.53 0.997078
3048.86 0.99974
3049.19 1.00244
3049.52 1.00503
3049.86 0.98661
3050.19 1.01438
3050.52 0.995484
3050.85 1.00444
3051.18 0.994938
3051.51 0.988272
3051.84 0.981215
3052.18 0.954744
3052.51 0.98498
3052.84 0.975393
3053.17 0.996324
3053.5 0.995745
3053.83 1.00801
3054.17 0.998584
3054.5 0.996853
3054.83 0.994775
3055.16 0.991312
3055.49 1.0089
3055.82 1.00839
3056.16 1.00779
3056.49 1.0073
3056.82 1.0068
3057.15 1.0063
3057.48 1.00569
3057.81 1.0052
3058.15 1.0047
3058.48 1.0042
3058.81 0.998029
3059.14 0.99801
3059.47 1.0038
3059.8 1.0044
3060.13 1.005
3060.47 1.00655
3060.8 0.998043
3061.13 1.00229
3061.46 0.995964
3061.79 0.99135
3062.12 0.993878
3062.46 0.989785
3062.79 0.996508
3063.12 1.00124
3063.45 1.00689
3063.78 1.00431
3064.11 1.0032
3064.45 1.00211
3064.78 1.00111
3065.11 0.999997
3065.44 0.998955
3065.77 0.997895
3066.1 0.996835
3066.44 0.995776
3066.77 0.994715
3067.1 0.993656
3067.43 0.992597
3067.76 0.991536
3068.09 0.990469
3068.42 0.992698
3068.76 0.989643
3069.09 0.990048
3069.42 0.990773
3069.75 0.991103
3070.08 0.983659
3070.41 0.984509
3070.75 0.986213
3071.08 0.986941
3071.41 0.982036
3071.74 0.981846
3072.07 0.987062
3072.4 0.990264
3072.74 0.985617
3073.07 0.954316
3073.4 0.988536
3073.73 0.994967
3074.06 0.999941
3074.39 0.998551
3074.73 0.996782
3075.06 1.00255
3075.39 0.998679
3075.72 0.997607
3076.05 0.994769
3076.38 0.995559
3076.71 0.996355
3077.05 0.997144
3077.38 0.997934
3077.71 0.998724
3078.04 0.99952
3078.37 1.0003
3078.7 1.0011
3079.04 1.0019
3079.37 1.00271
3079.7 1.00351
3080.03 1.00424
3080.36 1.00504
3080.69 1.00583
3081.03 1.00659
3081.36 1.00739
3081.69 1.0082
3082.02 1.009
3082.35 1.0098
3082.68 1.0106
3083.02 1.01141
3083.35 0.997057
3083.68 0.962645
3084.01 0.988889
3084.34 0.985598
3084.67 0.985402
3085 0.98318
3085.34 0.991928
3085.67 0.993359
3086 0.994778
3086.33 0.996197
3086.66 0.997617
3086.99 0.999037
3087.33 1.00051
3087.66 0.989052
3087.99 0.988112
3088.32 0.992085
3088.65 0.984304
3088.98 0.983961
3089.32 0.98096
3089.65 0.984033
3089.98 0.958805
3090.31 0.980209
3090.64 0.985965
3090.97 0.980209
3091.31 0.981061
3091.64 0.978751
3091.97 0.981659
3092.3 0.974504
3092.63 0.975994
3092.96 0.988046
3093.29 0.993071
3093.63 0.992301
3093.96 0.991641
3094.29 0.990991
3094.62 0.990342
3094.95 0.989681
3095.28 0.989032
3095.62 0.988382
3095.95 0.987731
3096.28 0.987073
3096.61 0.986423
3096.94 0.985773
3097.27 0.985113
3097.61 0.977019
3097.94 0.982035
3098.27 0.980886
3098.6 0.979991
3098.93 0.992836
3099.26 1.05831
3099.6 1.05741
3099.93 1.05642
3100.26 1.05552
3100.59 1.0546
3100.92 1.05369
3101.25 1.0528
3101.58 1.0519
3101.92 1.05101
3102.25 1.05011
3102.58 1.04913
3102.91 1.04823
3103.24 1.04733
3103.57 1.04639
3103.91 1.04549
3104.24 1.0446
3104.57 1.0437
3104.9 1.04281
3105.23 1.04319
3105.56 1.03561
3105.9 1.05672
3106.23 1.04111
3106.56 1.0409
3106.89 1.05141
3107.22 1.03965
3107.55 1.0286
3107.88 1.02319
3108.22 1.02294
3108.55 1.04391
3108.88 1.03461
3109.21 1.02835
3109.54 1.03346
3109.87 1.03848
3110.21 1.04354
3110.54 1.04858
3110.87 1.04414
3111.2 1.03423
3111.53 1.0343
3111.86 1.04749
3112.2 1.0474
3112.53 1.0473
3112.86 1.0472
3113.19 1.0471
3113.52 1.047
3113.85 1.0469
3114.19 1.0468
3114.52 1.04671
3114.85 1.0465
3115.18 1.0464
3115.51 1.0463
3115.84 1.0462
3116.17 1.0461
3116.51 1.046
3116.84 1.0459
3117.17 1.04022
3117.5 1.04537
3117.83 1.04419
3118.16 1.04301
3118.5 1.04179
3118.83 1.0405
3119.16 1.03929
3119.49 1.03799
3119.82 1.03749
3120.15 1.03104
3120.49 1.03242
3120.82 0.993344
3121.15 1.02947
3121.48 1.03859
3121.81 1.03499
3122.14 1.0314
3122.48 1.0278
3122.81 1.0243
3123.14 1.0207
3123.47 1.0171
3123.8 1.0431
3124.13 1.04519
3124.46 1.05122
3124.8 1.05941
3125.13 1.0578
3125.46 1.0562
3125.79 1.0547
3126.12 1.05311
3126.45 1.0516
3126.79 1.05
3127.12 1.04841
3127.45 1.0469
3127.78 1.04146
3128.11 1.05124
3128.44 1.04947
3128.78 1.03756
3129.11 1.03488
3129.44 1.03845
3129.77 1.0349
3130.1 1.03514
3130.43 1.04422
3130.77 1.03465
3131.1 1.03351
3131.43 1.03398
3131.76 1.0344
3132.09 1.0349
3132.42 1.03541
3132.75 1.03579
3133.09 1.0363
3133.42 1.0368
3133.75 1.03731
3134.08 1.03769
3134.41 1.03972
3134.74 1.03643
3135.08 1.03027
3135.41 1.02999
3135.74 1.02863
3136.07 1.0276
3136.4 1.01877
3136.73 1.02287
3137.07 1.02065
3137.4 1.02017
3137.73 1.02174
3138.06 1.02138
3138.39 1.02034
3138.72 1.01779
3139.06 1.02543
3139.39 1.02208
3139.72 1.01917
3140.05 1.01714
3140.38 1.02169
3140.71 1.02623
3141.04 0.98126
3141.38 1.01787
3141.71 1.0181
3142.04 0.990918
3142.37 1.02334
3142.7 1.02981
3143.03 1.0293
3143.37 1.01481
3143.7 1.0129
3144.03 1.01511
3144.36 1.01432
3144.69 1.01389
3145.02 1.01306
3145.36 1.0093
3145.69 1.01331
3146.02 1.01709
3146.35 1.01435
3146.68 1.00739
3147.01 1.01601
3147.35 1.01272
3147.68 1.00471
3148.01 1.01026
3148.34 1.01188
3148.67 1.0037
3149 1.0044
3149.33 1.00804
3149.67 1.0082
3150 1.00184
3150.33 1.00709
3150.66 1.00723
3150.99 1.00073
3151.32 1.00853
3151.66 1.0112
3151.99 1.01029
3152.32 1.02511
3152.65 1.01062
3152.98 1.00327
3153.31 0.99845
3153.65 1.00346
3153.98 1.00052
3154.31 0.991761
3154.64 0.996908
3154.97 1.0007
3155.3 1.00401
3155.64 1.00163
3155.97 0.9999
3156.3 0.99657
3156.63 0.993991
3156.96 0.996417
3157.29 1.00011
3157.62 1.00061
3157.96 0.999486
3158.29 0.997038
3158.62 0.992109
3158.95 0.997183
3159.28 0.996051
3159.61 0.996368
3159.95 0.954098
3160.28 0.994911
3160.61 0.991869
3160.94 0.99084
3161.27 0.994463
3161.6 0.991576
3161.94 0.987062
3162.27 0.989016
3162.6 0.991581
3162.93 0.98812
3163.26 0.990397
3163.59 0.988275
3163.93 0.993416
3164.26 0.995495
3164.59 0.983473
3164.92 0.990642
3165.25 0.984068
3165.58 0.989639
3165.91 0.986735
3166.25 0.988944
3166.58 0.98267
3166.91 0.990261
3167.24 0.99836
3167.57 0.990622
3167.9 0.993944
3168.24 0.9925
3168.57 0.982645
3168.9 0.992751
3169.23 0.993908
3169.56 0.997008
3169.89 1.0001
3170.23 0.987792
3170.56 0.979006
3170.89 0.98346
3171.22 0.978925
3171.55 0.981507
3171.88 0.978004
3172.22 0.974381
3172.55 0.960212
3172.88 0.706274
3173.21 0.984326
3173.54 0.971625
3173.87 0.974938
3174.2 1.01519
3174.54 1.01677
3174.87 1.02729
3175.2 1.03134
3175.53 1.01717
3175.86 1.02458
3176.19 1.01857
3176.53 1.01871
3176.86 1.02381
3177.19 1.02149
3177.52 1.02223
3177.85 1.023
3178.18 1.0237
3178.52 1.02439
3178.85 1.02512
3179.18 1.02589
3179.51 1.03032
3179.84 1.02496
3180.17 1.01571
3180.5 1.01265
3180.84 1.00966
3181.17 1.01303
3181.5 1.01358
3181.83 1.0126
3182.16 1.01499
3182.49 1.02482
3182.83 1.01737
3183.16 0.997389
3183.49 1.00981
3183.82 1.01231
3184.15 1.02035
3184.48 1.019
3184.82 1.0198
3185.15 1.0207
3185.48 1.0215
3185.81 1.0223
3186.14 1.0178
3186.47 1.0075
3186.81 1.01112
3187.14 1.00457
3187.47 1.00236
3187.8 1.00686
3188.13 1.00266
3188.46 0.972626
3188.79 1.00393
3189.13 0.999823
3189.46 0.995972
3189.79 1.00417
3190.12 1.00484
3190.45 1.00014
3190.78 1.00043
3191.12 0.999486
3191.45 0.997779
3191.78 0.992469
3192.11 1.01021
3192.44 0.993359
3192.77 0.997114
3193.11 1.0005
3193.44 0.997554
3193.77 0.998717
3194.1 0.995489
3194.43 0.991397
3194.76 0.993871
3195.1 1.00311
3195.43 1.00824
3195.76 1.0016
3196.09 1.0021
3196.42 1.00257
3196.75 1.003
3197.08 1.0035
3197.42 1.00401
