0.692846 0.979719
0.695348 0.979824
0.697849 0.979917
0.70035 0.980015
0.702851 0.980129
0.705353 0.98026
0.707854 0.980409
0.710355 0.980574
0.712856 0.980753
0.715358 0.980947
0.717859 0.981154
0.72036 0.981374
0.722861 0.981606
0.725363 0.981848
0.727864 0.982101
0.730365 0.982362
0.732866 0.982633
0.735368 0.98291
0.737869 0.983195
0.74037 0.983485
0.742871 0.98378
0.745373 0.98408
0.747874 0.984382
0.750375 0.984688
0.752876 0.984995
0.755378 0.985303
0.757879 0.98561
0.76038 0.985917
0.762881 0.986223
0.765383 0.986525
0.767884 0.986825
0.770385 0.98712
0.772886 0.98741
0.775388 0.987694
0.777889 0.987972
0.78039 0.988241
0.782891 0.988503
0.785393 0.988755
0.787894 0.988997
0.790395 0.989229
0.792896 0.989448
0.795398 0.989655
0.797899 0.989849
0.8004 0.990028
0.802901 0.990192
0.805403 0.990342
0.807904 0.990478
0.810405 0.9906
0.812906 0.99071
0.815408 0.990807
0.817909 0.990892
0.82041 0.990965
0.822911 0.991027
0.825413 0.991078
0.827914 0.991119
0.830415 0.991151
0.832916 0.991173
0.835418 0.991186
0.837919 0.991191
0.84042 0.991189
0.842921 0.991179
0.845423 0.991161
0.847924 0.991138
0.850425 0.991108
0.852926 0.991073
0.855428 0.991034
0.857929 0.990989
0.86043 0.99094
0.862931 0.990888
0.865433 0.990833
0.867934 0.990775
0.870435 0.990714
0.872936 0.990652
0.875438 0.990589
0.877939 0.990525
0.88044 0.990461
0.882941 0.990397
0.885443 0.990333
0.887944 0.990271
0.890445 0.99021
0.892946 0.990151
0.895448 0.990095
0.897949 0.990041
0.90045 0.989991
0.902951 0.989945
0.905453 0.989903
0.907954 0.989864
0.910455 0.989829
0.912956 0.989797
0.915458 0.989768
0.917959 0.989743
0.92046 0.98972
0.922961 0.989701
0.925463 0.989684
0.927964 0.989671
0.930465 0.989659
0.932966 0.989651
0.935468 0.989645
0.937969 0.989641
0.94047 0.98964
0.942971 0.98964
0.945473 0.989643
0.947974 0.989648
0.950475 0.989654
0.952976 0.989662
0.955478 0.989672
0.957979 0.989683
0.96048 0.989696
0.962981 0.98971
0.965483 0.989725
0.967984 0.989741
0.970485 0.989759
0.972986 0.989777
0.975488 0.989796
0.977989 0.989815
0.98049 0.989835
0.982991 0.989856
0.985493 0.989877
0.987994 0.989898
0.990495 0.989919
0.992996 0.989941
0.995498 0.989962
0.997999 0.989983
1.0005 0.990004
1.003 0.990025
1.0055 0.990045
1.008 0.990065
1.01051 0.990084
1.01301 0.990103
1.01551 0.990122
1.01801 0.99014
1.02051 0.990158
1.02301 0.990176
1.02551 0.990194
1.02801 0.990211
1.03052 0.990227
1.03302 0.990244
1.03552 0.99026
1.03802 0.990275
1.04052 0.990291
1.04302 0.990306
1.04552 0.990321
1.04802 0.990335
1.05053 0.990349
1.05303 0.990363
1.05553 0.990377
1.05803 0.99039
1.06053 0.990403
1.06303 0.990415
1.06553 0.990427
1.06803 0.990439
1.07054 0.990451
1.07304 0.990462
1.07554 0.990474
1.07804 0.990484
1.08054 0.990495
1.08304 0.990505
1.08554 0.990515
1.08804 0.990525
1.09055 0.990534
1.09305 0.990543
1.09555 0.990552
1.09805 0.990561
1.10055 0.990569
1.10305 0.990577
1.10555 0.990585
1.10805 0.990592
1.11056 0.990599
1.11306 0.990606
1.11556 0.990613
1.11806 0.990619
1.12056 0.990626
1.12306 0.990632
1.12556 0.990637
1.12806 0.990643
1.13057 0.990648
1.13307 0.990653
1.13557 0.990658
1.13807 0.990662
1.14057 0.990666
1.14307 0.99067
1.14557 0.990674
1.14807 0.990678
1.15058 0.990681
1.15308 0.990684
1.15558 0.990687
1.15808 0.99069
1.16058 0.990692
1.16308 0.990695
1.16558 0.990697
1.16808 0.990698
1.17059 0.9907
1.17309 0.990702
1.17559 0.990703
1.17809 0.990704
1.18059 0.990705
1.18309 0.990705
1.18559 0.990706
1.18809 0.990706
1.1906 0.990706
1.1931 0.990706
1.1956 0.990706
1.1981 0.990705
1.2006 0.990704
1.2031 0.990704
1.2056 0.990703
1.2081 0.990701
1.21061 0.9907
1.21311 0.990699
1.21561 0.990697
1.21811 0.990695
1.22061 0.990693
1.22311 0.990691
1.22561 0.990688
1.22811 0.990686
1.23062 0.990683
1.23312 0.990681
1.23562 0.990678
1.23812 0.990675
1.24062 0.990671
1.24312 0.990668
1.24562 0.990664
1.24812 0.990661
1.25063 0.990657
1.25313 0.990653
1.25563 0.990649
1.25813 0.990645
1.26063 0.990641
1.26313 0.990636
1.26563 0.990632
1.26813 0.990627
1.27064 0.990622
1.27314 0.990618
1.27564 0.990613
1.27814 0.990607
1.28064 0.990602
1.28314 0.990597
1.28564 0.990592
1.28814 0.990586
1.29065 0.99058
1.29315 0.990575
1.29565 0.990569
1.29815 0.990563
1.30065 0.990557
1.30315 0.990551
1.30565 0.990545
1.30815 0.990539
1.31066 0.990533
1.31316 0.990526
1.31566 0.99052
1.31816 0.990513
1.32066 0.990507
1.32316 0.9905
1.32566 0.990493
1.32816 0.990487
1.33067 0.99048
1.33317 0.990473
1.33567 0.990466
1.33817 0.990459
1.34067 0.990452
1.34317 0.990445
1.34567 0.990438
1.34817 0.99043
1.35068 0.990423
1.35318 0.990416
1.35568 0.990409
1.35818 0.990401
1.36068 0.990394
1.36318 0.990386
1.36568 0.990379
1.36818 0.990371
1.37069 0.990364
1.37319 0.990356
1.37569 0.990349
1.37819 0.990341
1.38069 0.990334
1.38319 0.990326
1.38569 0.990319
1.38819 0.990311
1.3907 0.990304
1.3932 0.990296
1.3957 0.990288
1.3982 0.990281
1.4007 0.990273
1.4032 0.990266
1.4057 0.990258
1.4082 0.99025
1.41071 0.990243
1.41321 0.990235
1.41571 0.990228
1.41821 0.99022
1.42071 0.990213
1.42321 0.990205
1.42571 0.990198
1.42821 0.99019
1.43072 0.990183
1.43322 0.990176
1.43572 0.990168
1.43822 0.990161
1.44072 0.990154
1.44322 0.990147
1.44572 0.99014
1.44822 0.990132
1.45073 0.990125
1.45323 0.990118
1.45573 0.990111
1.45823 0.990105
1.46073 0.990098
1.46323 0.990091
1.46573 0.990084
1.46823 0.990078
1.47074 0.990071
1.47324 0.990065
1.47574 0.990058
1.47824 0.990052
1.48074 0.990046
1.48324 0.990039
1.48574 0.990033
1.48824 0.990027
1.49075 0.990021
1.49325 0.990015
1.49575 0.99001
1.49825 0.990004
1.50075 0.989998
1.50325 0.989993
1.50575 0.989987
1.50825 0.989982
1.51076 0.989977
1.51326 0.989972
1.51576 0.989967
1.51826 0.989962
1.52076 0.989957
1.52326 0.989952
1.52576 0.989948
1.52826 0.989943
1.53077 0.989939
1.53327 0.989934
1.53577 0.98993
1.53827 0.989926
1.54077 0.989922
1.54327 0.989918
1.54577 0.989914
1.54827 0.98991
1.55078 0.989906
1.55328 0.989902
1.55578 0.989899
1.55828 0.989895
1.56078 0.989892
1.56328 0.989888
1.56578 0.989885
1.56828 0.989882
1.57079 0.989879
1.57329 0.989876
1.57579 0.989873
1.57829 0.98987
1.58079 0.989867
1.58329 0.989864
1.58579 0.989862
1.58829 0.989859
1.5908 0.989857
1.5933 0.989854
1.5958 0.989852
1.5983 0.98985
1.6008 0.989847
1.6033 0.989845
1.6058 0.989843
1.6083 0.989841
1.61081 0.989839
1.61331 0.989837
1.61581 0.989836
1.61831 0.989834
1.62081 0.989832
1.62331 0.989831
1.62581 0.989829
1.62831 0.989828
1.63082 0.989826
1.63332 0.989825
1.63582 0.989824
1.63832 0.989822
1.64082 0.989821
1.64332 0.98982
1.64582 0.989819
1.64832 0.989818
1.65083 0.989817
1.65333 0.989817
1.65583 0.989816
1.65833 0.989815
1.66083 0.989814
1.66333 0.989814
1.66583 0.989813
1.66833 0.989813
1.67084 0.989812
1.67334 0.989812
1.67584 0.989812
1.67834 0.989811
1.68084 0.989811
1.68334 0.989811
1.68584 0.989811
1.68834 0.989811
1.69085 0.989811
1.69335 0.989811
1.69585 0.989811
1.69835 0.989811
1.70085 0.989811
1.70335 0.989811
1.70585 0.989812
1.70835 0.989812
1.71086 0.989812
1.71336 0.989813
1.71586 0.989813
1.71836 0.989814
1.72086 0.989814
1.72336 0.989815
1.72586 0.989816
1.72836 0.989816
1.73087 0.989817
1.73337 0.989818
1.73587 0.989819
1.73837 0.989819
1.74087 0.98982
1.74337 0.989821
1.74587 0.989822
1.74837 0.989823
1.75088 0.989824
1.75338 0.989825
1.75588 0.989826
1.75838 0.989827
1.76088 0.989828
1.76338 0.98983
1.76588 0.989831
1.76838 0.989832
1.77089 0.989833
1.77339 0.989835
1.77589 0.989836
1.77839 0.989837
1.78089 0.989839
1.78339 0.98984
1.78589 0.989842
1.78839 0.989843
1.7909 0.989845
1.7934 0.989846
1.7959 0.989848
1.7984 0.989849
1.8009 0.989851
1.8034 0.989852
1.8059 0.989854
1.8084 0.989856
1.81091 0.989857
1.81341 0.989859
1.81591 0.989861
1.81841 0.989863
1.82091 0.989864
1.82341 0.989866
1.82591 0.989868
1.82841 0.98987
1.83092 0.989872
1.83342 0.989874
1.83592 0.989875
1.83842 0.989877
1.84092 0.989879
1.84342 0.989881
1.84592 0.989883
1.84842 0.989885
1.85093 0.989887
1.85343 0.989889
1.85593 0.989891
1.85843 0.989893
1.86093 0.989895
1.86343 0.989897
1.86593 0.989899
1.86843 0.989901
1.87094 0.989903
1.87344 0.989905
1.87594 0.989907
1.87844 0.989909
1.88094 0.989911
1.88344 0.989913
1.88594 0.989915
1.88844 0.989917
1.89095 0.989919
1.89345 0.989921
1.89595 0.989923
1.89845 0.989925
1.90095 0.989927
1.90345 0.989929
1.90595 0.989931
1.90845 0.989933
1.91096 0.989935
1.91346 0.989937
1.91596 0.989939
1.91846 0.989941
1.92096 0.989943
1.92346 0.989945
1.92596 0.989947
1.92846 0.989949
1.93097 0.989951
1.93347 0.989953
1.93597 0.989955
1.93847 0.989957
1.94097 0.989959
1.94347 0.989961
1.94597 0.989963
1.94847 0.989965
1.95098 0.989967
1.95348 0.989968
1.95598 0.98997
1.95848 0.989972
1.96098 0.989974
1.96348 0.989976
1.96598 0.989978
1.96848 0.989979
1.97099 0.989981
1.97349 0.989983
1.97599 0.989985
1.97849 0.989986
1.98099 0.989988
1.98349 0.98999
1.98599 0.989991
1.98849 0.989993
1.991 0.989994
1.9935 0.989996
1.996 0.989998
1.9985 0.989999
2.001 0.990001
2.0035 0.990002
2.006 0.990004
2.0085 0.990005
2.01101 0.990006
2.01351 0.990008
2.01601 0.990009
2.01851 0.99001
2.02101 0.990012
2.02351 0.990013
2.02601 0.990014
2.02851 0.990015
2.03102 0.990017
2.03352 0.990018
2.03602 0.990019
2.03852 0.99002
2.04102 0.990021
2.04352 0.990022
2.04602 0.990023
2.04852 0.990024
2.05103 0.990025
2.05353 0.990026
2.05603 0.990027
2.05853 0.990028
2.06103 0.990029
2.06353 0.99003
2.06603 0.990031
2.06853 0.990032
2.07104 0.990033
2.07354 0.990033
2.07604 0.990034
2.07854 0.990035
2.08104 0.990036
2.08354 0.990036
2.08604 0.990037
2.08854 0.990038
2.09105 0.990038
2.09355 0.990039
2.09605 0.99004
2.09855 0.99004
2.10105 0.990041
2.10355 0.990042
2.10605 0.990042
2.10855 0.990043
2.11106 0.990043
2.11356 0.990044
2.11606 0.990044
2.11856 0.990045
2.12106 0.990045
2.12356 0.990045
2.12606 0.990046
2.12856 0.990046
2.13107 0.990047
2.13357 0.990047
2.13607 0.990047
2.13857 0.990048
2.14107 0.990048
2.14357 0.990048
2.14607 0.990048
2.14857 0.990049
2.15108 0.990049
2.15358 0.990049
2.15608 0.990049
2.15858 0.99005
2.16108 0.99005
2.16358 0.99005
2.16608 0.99005
2.16858 0.99005
2.17109 0.99005
2.17359 0.99005
2.17609 0.99005
2.17859 0.990051
2.18109 0.990051
2.18359 0.990051
2.18609 0.990051
2.18859 0.990051
2.1911 0.990051
2.1936 0.990051
2.1961 0.990051
2.1986 0.990051
2.2011 0.990051
2.2036 0.990051
2.2061 0.99005
2.2086 0.99005
2.21111 0.99005
2.21361 0.99005
2.21611 0.99005
2.21861 0.99005
2.22111 0.99005
2.22361 0.99005
2.22611 0.990049
2.22861 0.990049
2.23112 0.990049
2.23362 0.990049
2.23612 0.990049
2.23862 0.990048
2.24112 0.990048
2.24362 0.990048
2.24612 0.990048
2.24862 0.990047
2.25113 0.990047
2.25363 0.990047
2.25613 0.990047
2.25863 0.990046
2.26113 0.990046
2.26363 0.990046
2.26613 0.990045
2.26863 0.990045
2.27114 0.990045
2.27364 0.990044
2.27614 0.990044
2.27864 0.990044
2.28114 0.990043
2.28364 0.990043
2.28614 0.990042
2.28864 0.990042
2.29115 0.990042
2.29365 0.990041
2.29615 0.990041
2.29865 0.99004
2.30115 0.99004
2.30365 0.990039
2.30615 0.990039
2.30865 0.990039
2.31116 0.990038
2.31366 0.990038
2.31616 0.990037
2.31866 0.990037
2.32116 0.990036
2.32366 0.990036
2.32616 0.990035
2.32866 0.990035
2.33117 0.990034
2.33367 0.990034
2.33617 0.990033
2.33867 0.990033
2.34117 0.990032
2.34367 0.990032
2.34617 0.990031
2.34867 0.990031
2.35118 0.99003
2.35368 0.99003
2.35618 0.990029
2.35868 0.990029
2.36118 0.990028
2.36368 0.990028
2.36618 0.990027
2.36868 0.990027
2.37119 0.990026
2.37369 0.990025
2.37619 0.990025
2.37869 0.990024
2.38119 0.990024
2.38369 0.990023
2.38619 0.990023
2.38869 0.990022
2.3912 0.990022
2.3937 0.990021
2.3962 0.990021
2.3987 0.99002
2.4012 0.990019
2.4037 0.990019
2.4062 0.990018
2.4087 0.990018
2.41121 0.990017
2.41371 0.990017
2.41621 0.990016
2.41871 0.990016
2.42121 0.990015
2.42371 0.990015
2.42621 0.990014
2.42871 0.990014
2.43122 0.990013
2.43372 0.990013
2.43622 0.990012
2.43872 0.990011
2.44122 0.990011
2.44372 0.99001
2.44622 0.99001
2.44872 0.990009
2.45123 0.990009
2.45373 0.990008
2.45623 0.990008
2.45873 0.990007
2.46123 0.990007
2.46373 0.990006
2.46623 0.990006
2.46873 0.990005
2.47124 0.990005
2.47374 0.990005
2.47624 0.990004
2.47874 0.990004
2.48124 0.990003
2.48374 0.990003
2.48624 0.990002
2.48874 0.990002
2.49125 0.990001
2.49375 0.990001
2.49625 0.990001
2.49875 0.99
2.50125 0.99
2.50375 0.989999
2.50625 0.989999
2.50875 0.989999
2.51126 0.989998
2.51376 0.989998
2.51626 0.989998
2.51876 0.989997
2.52126 0.989997
2.52376 0.989997
2.52626 0.989996
2.52876 0.989996
2.53127 0.989996
2.53377 0.989995
2.53627 0.989995
2.53877 0.989995
2.54127 0.989994
2.54377 0.989994
2.54627 0.989994
2.54877 0.989993
2.55128 0.989993
2.55378 0.989993
2.55628 0.989993
2.55878 0.989992
2.56128 0.989992
2.56378 0.989992
2.56628 0.989992
2.56878 0.989991
2.57129 0.989991
2.57379 0.989991
2.57629 0.989991
2.57879 0.989991
2.58129 0.98999
2.58379 0.98999
2.58629 0.98999
2.58879 0.98999
2.5913 0.98999
2.5938 0.989989
2.5963 0.989989
2.5988 0.989989
2.6013 0.989989
2.6038 0.989989
2.6063 0.989989
2.6088 0.989989
2.61131 0.989988
2.61381 0.989988
2.61631 0.989988
2.61881 0.989988
2.62131 0.989988
2.62381 0.989988
2.62631 0.989988
2.62881 0.989988
2.63132 0.989988
2.63382 0.989987
2.63632 0.989987
2.63882 0.989987
2.64132 0.989987
2.64382 0.989987
2.64632 0.989987
2.64882 0.989987
2.65133 0.989987
2.65383 0.989987
2.65633 0.989987
2.65883 0.989987
2.66133 0.989987
2.66383 0.989987
2.66633 0.989987
2.66883 0.989987
2.67134 0.989987
2.67384 0.989986
2.67634 0.989986
2.67884 0.989986
2.68134 0.989986
2.68384 0.989986
2.68634 0.989986
2.68884 0.989986
2.69135 0.989986
2.69385 0.989986
2.69635 0.989986
2.69885 0.989986
2.70135 0.989986
2.70385 0.989986
2.70635 0.989986
2.70885 0.989987
2.71136 0.989987
2.71386 0.989987
2.71636 0.989987
2.71886 0.989987
2.72136 0.989987
2.72386 0.989987
2.72636 0.989987
2.72886 0.989987
2.73137 0.989987
2.73387 0.989987
2.73637 0.989987
2.73887 0.989987
2.74137 0.989987
2.74387 0.989987
2.74637 0.989987
2.74887 0.989987
2.75138 0.989987
2.75388 0.989987
2.75638 0.989988
2.75888 0.989988
2.76138 0.989988
2.76388 0.989988
2.76638 0.989988
2.76888 0.989988
2.77139 0.989988
2.77389 0.989988
2.77639 0.989988
2.77889 0.989988
2.78139 0.989988
2.78389 0.989989
2.78639 0.989989
2.78889 0.989989
2.7914 0.989989
2.7939 0.989989
2.7964 0.989989
2.7989 0.989989
2.8014 0.989989
2.8039 0.989989
2.8064 0.98999
2.8089 0.98999
2.81141 0.98999
2.81391 0.98999
2.81641 0.98999
2.81891 0.98999
2.82141 0.98999
2.82391 0.98999
2.82641 0.989991
2.82891 0.989991
2.83142 0.989991
2.83392 0.989991
2.83642 0.989991
2.83892 0.989991
2.84142 0.989991
2.84392 0.989991
2.84642 0.989992
2.84892 0.989992
2.85143 0.989992
2.85393 0.989992
2.85643 0.989992
2.85893 0.989992
2.86143 0.989992
2.86393 0.989993
2.86643 0.989993
2.86893 0.989993
2.87144 0.989993
2.87394 0.989993
2.87644 0.989993
2.87894 0.989993
2.88144 0.989994
2.88394 0.989994
2.88644 0.989994
2.88894 0.989994
2.89145 0.989994
2.89395 0.989994
2.89645 0.989994
2.89895 0.989995
2.90145 0.989995
2.90395 0.989995
2.90645 0.989995
2.90895 0.989995
2.91146 0.989995
2.91396 0.989996
2.91646 0.989996
2.91896 0.989996
2.92146 0.989996
2.92396 0.989996
2.92646 0.989996
2.92896 0.989996
2.93147 0.989997
2.93397 0.989997
2.93647 0.989997
2.93897 0.989997
2.94147 0.989997
2.94397 0.989997
2.94647 0.989997
2.94897 0.989997
2.95148 0.989998
2.95398 0.989998
2.95648 0.989998
2.95898 0.989998
2.96148 0.989998
2.96398 0.989998
2.96648 0.989998
2.96898 0.989999
2.97149 0.989999
2.97399 0.989999
2.97649 0.989999
2.97899 0.989999
2.98149 0.989999
2.98399 0.989999
2.98649 0.989999
2.98899 0.99
2.9915 0.99
2.994 0.99
2.9965 0.99
2.999 0.99
3.0015 0.99
3.004 0.99
3.0065 0.99
3.009 0.99
3.01151 0.99
3.01401 0.990001
3.01651 0.990001
3.01901 0.990001
3.02151 0.990001
3.02401 0.990001
3.02651 0.990001
3.02901 0.990001
3.03152 0.990001
3.03402 0.990001
3.03652 0.990001
3.03902 0.990001
3.04152 0.990002
3.04402 0.990002
3.04652 0.990002
3.04902 0.990002
3.05153 0.990002
3.05403 0.990002
3.05653 0.990002
3.05903 0.990002
3.06153 0.990002
3.06403 0.990002
3.06653 0.990002
3.06903 0.990002
3.07154 0.990002
3.07404 0.990002
3.07654 0.990002
3.07904 0.990003
3.08154 0.990003
3.08404 0.990003
3.08654 0.990003
3.08904 0.990003
3.09155 0.990003
3.09405 0.990003
3.09655 0.990003
3.09905 0.990003
3.10155 0.990003
3.10405 0.990003
3.10655 0.990003
3.10905 0.990003
3.11156 0.990003
3.11406 0.990003
3.11656 0.990003
3.11906 0.990003
3.12156 0.990003
3.12406 0.990003
3.12656 0.990003
3.12906 0.990003
3.13157 0.990003
3.13407 0.990003
3.13657 0.990003
3.13907 0.990003
3.14157 0.990003
3.14407 0.990003
3.14657 0.990003
3.14907 0.990004
3.15158 0.990004
3.15408 0.990004
3.15658 0.990004
3.15908 0.990004
3.16158 0.990004
3.16408 0.990004
3.16658 0.990004
3.16908 0.990004
3.17159 0.990004
3.17409 0.990004
3.17659 0.990004
3.17909 0.990004
3.18159 0.990004
3.18409 0.990004
3.18659 0.990004
3.18909 0.990004
3.1916 0.990004
3.1941 0.990004
3.1966 0.990004
3.1991 0.990004
3.2016 0.990004
3.2041 0.990004
3.2066 0.990004
3.2091 0.990004
3.21161 0.990004
3.21411 0.990004
3.21661 0.990004
3.21911 0.990004
3.22161 0.990004
3.22411 0.990004
3.22661 0.990004
3.22911 0.990004
3.23162 0.990004
3.23412 0.990004
3.23662 0.990003
3.23912 0.990003
3.24162 0.990003
3.24412 0.990003
3.24662 0.990003
3.24912 0.990003
3.25163 0.990003
3.25413 0.990003
3.25663 0.990003
3.25913 0.990003
3.26163 0.990003
3.26413 0.990003
3.26663 0.990003
3.26913 0.990003
3.27164 0.990003
3.27414 0.990003
3.27664 0.990003
3.27914 0.990003
3.28164 0.990003
3.28414 0.990003
3.28664 0.990003
3.28914 0.990003
3.29165 0.990003
3.29415 0.990003
3.29665 0.990003
3.29915 0.990003
3.30165 0.990003
3.30415 0.990003
3.30665 0.990003
3.30915 0.990003
3.31166 0.990003
3.31416 0.990003
3.31666 0.990003
3.31916 0.990003
3.32166 0.990003
3.32416 0.990003
3.32666 0.990003
3.32916 0.990002
3.33167 0.990002
3.33417 0.990002
3.33667 0.990002
3.33917 0.990002
3.34167 0.990002
3.34417 0.990002
3.34667 0.990002
3.34917 0.990002
3.35168 0.990002
3.35418 0.990002
3.35668 0.990002
3.35918 0.990002
3.36168 0.990002
3.36418 0.990002
3.36668 0.990002
3.36918 0.990002
3.37169 0.990002
3.37419 0.990002
3.37669 0.990002
3.37919 0.990002
3.38169 0.990002
3.38419 0.990002
3.38669 0.990002
3.38919 0.990002
3.3917 0.990002
3.3942 0.990002
3.3967 0.990001
3.3992 0.990001
3.4017 0.990001
3.4042 0.990001
3.4067 0.990001
3.4092 0.990001
3.41171 0.990001
3.41421 0.990001
3.41671 0.990001
3.41921 0.990001
3.42171 0.990001
3.42421 0.990001
3.42671 0.990001
3.42921 0.990001
3.43172 0.990001
3.43422 0.990001
3.43672 0.990001
3.43922 0.990001
3.44172 0.990001
3.44422 0.990001
3.44672 0.990001
3.44922 0.990001
3.45173 0.990001
3.45423 0.990001
3.45673 0.990001
3.45923 0.990001
3.46173 0.99
3.46423 0.99
3.46673 0.99
3.46923 0.99
3.47174 0.99
3.47424 0.99
3.47674 0.99
3.47924 0.99
3.48174 0.99
3.48424 0.99
3.48674 0.99
3.48924 0.99
3.49175 0.99
3.49425 0.99
3.49675 0.99
3.49925 0.99
3.50175 0.99
