        0.856129          1.12334
        0.856229          1.12339
        0.856329          1.12344
        0.856429          1.12348
        0.856529          1.12353
        0.856629          1.12357
        0.856729          1.12361
        0.856829          1.12365
        0.856929          1.12369
        0.857029          1.12373
        0.857129          1.12376
        0.857229           1.1238
        0.857329          1.12383
        0.857429          1.12386
        0.857529           1.1239
        0.857629          1.12393
        0.857729          1.12395
        0.857829          1.12398
        0.857929          1.12401
        0.858029          1.12403
        0.858129          1.12406
        0.858229          1.12408
        0.858329           1.1241
        0.858429          1.12412
        0.858529          1.12414
        0.858629          1.12415
        0.858729          1.12417
        0.858829          1.12418
        0.858929          1.12419
        0.859029          1.12421
        0.859129          1.12421
        0.859229          1.12422
        0.859329          1.12423
        0.859429          1.12424
        0.859529          1.12424
        0.859629          1.12424
        0.859729          1.12424
        0.859829          1.12425
        0.859929          1.12424
        0.860029          1.12424
        0.860129          1.12424
        0.860229          1.12423
        0.860329          1.12423
        0.860429          1.12422
        0.860529          1.12421
        0.860629           1.1242
        0.860729          1.12418
        0.860829          1.12417
        0.860929          1.12415
        0.861029          1.12414
        0.861129          1.12412
        0.861229           1.1241
        0.861329          1.12408
        0.861429          1.12406
        0.861529          1.12403
        0.861629          1.12401
        0.861729          1.12398
        0.861829          1.12395
        0.861929          1.12392
        0.862029          1.12389
        0.862129          1.12386
        0.862229          1.12382
        0.862329          1.12379
        0.862429          1.12375
        0.862529          1.12371
        0.862629          1.12367
        0.862729          1.12363
        0.862829          1.12359
        0.862929          1.12354
        0.863029           1.1235
        0.863129          1.12345
        0.863229           1.1234
        0.863329          1.12335
        0.863429           1.1233
        0.863529          1.12324
        0.863629          1.12319
        0.863729          1.12313
        0.863829          1.12307
        0.863929          1.12301
        0.864029          1.12295
        0.864129          1.12289
        0.864229          1.12282
        0.864329          1.12276
        0.864429          1.12269
        0.864529          1.12262
        0.864629          1.12255
        0.864729          1.12248
        0.864829          1.12241
        0.864929          1.12233
        0.865029          1.12225
        0.865129          1.12217
        0.865229          1.12209
        0.865329          1.12201
        0.865429          1.12193
        0.865529          1.12184
        0.865629          1.12176
        0.865729          1.12167
        0.865829          1.12158
        0.865929          1.12149
        0.866029           1.1214
        0.866129           1.1213
        0.866229          1.12121
        0.866329          1.12111
        0.866429          1.12101
        0.866529          1.12091
        0.866629          1.12081
        0.866729           1.1207
        0.866829           1.1206
        0.866929          1.12049
        0.867029          1.12038
        0.867129          1.12027
        0.867229          1.12016
        0.867329          1.12004
        0.867429          1.11993
        0.867529          1.11981
        0.867629          1.11969
        0.867729          1.11957
        0.867829          1.11945
        0.867929          1.11932
        0.868029           1.1192
        0.868129          1.11907
        0.868229          1.11894
        0.868329          1.11881
        0.868429          1.11868
        0.868529          1.11855
        0.868629          1.11841
        0.868729          1.11827
        0.868829          1.11813
        0.868929          1.11799
        0.869029          1.11785
        0.869129           1.1177
        0.869229          1.11756
        0.869329          1.11741
        0.869429          1.11726
        0.869529          1.11711
        0.869629          1.11696
        0.869729           1.1168
        0.869829          1.11665
        0.869929          1.11649
        0.870029          1.11633
        0.870129          1.11617
        0.870229            1.116
        0.870329          1.11584
        0.870429          1.11567
        0.870529           1.1155
        0.870629          1.11533
        0.870729          1.11516
        0.870829          1.11499
        0.870929          1.11481
        0.871029          1.11463
        0.871129          1.11445
        0.871229          1.11427
        0.871329          1.11409
        0.871429           1.1139
        0.871529          1.11372
        0.871629          1.11353
        0.871729          1.11334
        0.871829          1.11315
        0.871929          1.11295
        0.872029          1.11276
        0.872129          1.11256
        0.872229          1.11236
        0.872329          1.11216
        0.872429          1.11196
        0.872529          1.11175
        0.872629          1.11155
        0.872729          1.11134
        0.872829          1.11113
        0.872929          1.11092
        0.873029           1.1107
        0.873129          1.11049
        0.873229          1.11027
        0.873329          1.11005
        0.873429          1.10983
        0.873529          1.10961
        0.873629          1.10938
        0.873729          1.10915
        0.873829          1.10892
        0.873929          1.10869
        0.874029          1.10846
        0.874129          1.10823
        0.874229          1.10799
        0.874329          1.10775
        0.874429          1.10751
        0.874529          1.10727
        0.874629          1.10703
        0.874729          1.10678
        0.874829          1.10653
        0.874929          1.10628
        0.875029          1.10603
        0.875129          1.10578
        0.875229          1.10552
        0.875329          1.10527
        0.875429          1.10501
        0.875529          1.10474
        0.875629          1.10448
        0.875729          1.10422
        0.875829          1.10395
        0.875929          1.10368
        0.876029          1.10341
        0.876129          1.10314
        0.876229          1.10286
        0.876329          1.10258
        0.876429          1.10231
        0.876529          1.10202
        0.876629          1.10174
        0.876729          1.10146
        0.876829          1.10117
        0.876929          1.10088
        0.877029          1.10059
        0.877129           1.1003
        0.877229              1.1
        0.877329          1.09971
        0.877429          1.09941
        0.877529          1.09911
        0.877629           1.0988
        0.877729           1.0985
        0.877829          1.09819
        0.877929          1.09788
        0.878029          1.09757
        0.878129          1.09726
        0.878229          1.09695
        0.878329          1.09663
        0.878429          1.09631
        0.878529          1.09599
        0.878629          1.09567
        0.878729          1.09534
        0.878829          1.09501
        0.878929          1.09468
        0.879029          1.09435
        0.879129          1.09402
        0.879229          1.09368
        0.879329          1.09335
        0.879429          1.09301
        0.879529          1.09266
        0.879629          1.09232
        0.879729          1.09198
        0.879829          1.09163
        0.879929          1.09128
        0.880029          1.09093
        0.880129          1.09057
        0.880229          1.09021
        0.880329          1.08986
        0.880429           1.0895
        0.880529          1.08913
        0.880629          1.08877
        0.880729           1.0884
        0.880829          1.08803
        0.880929          1.08766
        0.881029          1.08729
        0.881129          1.08691
        0.881229          1.08654
        0.881329          1.08616
        0.881429          1.08577
        0.881529          1.08539
        0.881629            1.085
        0.881729          1.08462
        0.881829          1.08423
        0.881929          1.08383
        0.882029          1.08344
        0.882129          1.08304
        0.882229          1.08264
        0.882329          1.08224
        0.882429          1.08184
        0.882529          1.08143
        0.882629          1.08102
        0.882729          1.08061
        0.882829           1.0802
        0.882929          1.07979
        0.883029          1.07937
        0.883129          1.07895
        0.883229          1.07853
        0.883329          1.07811
        0.883429          1.07768
        0.883529          1.07726
        0.883629          1.07683
        0.883729          1.07639
        0.883829          1.07596
        0.883929          1.07552
        0.884029          1.07508
        0.884129          1.07464
        0.884229           1.0742
        0.884329          1.07375
        0.884429          1.07331
        0.884529          1.07286
        0.884629           1.0724
        0.884729          1.07195
        0.884829          1.07149
        0.884929          1.07103
         0.88503          1.07057
         0.88513          1.07011
         0.88523          1.06964
         0.88533          1.06918
         0.88543          1.06871
         0.88553          1.06823
         0.88563          1.06776
         0.88573          1.06728
         0.88583           1.0668
         0.88593          1.06632
         0.88603          1.06583
         0.88613          1.06535
         0.88623          1.06486
         0.88633          1.06437
         0.88643          1.06388
         0.88653          1.06338
         0.88663          1.06288
         0.88673          1.06238
         0.88683          1.06188
         0.88693          1.06137
         0.88703          1.06087
         0.88713          1.06036
         0.88723          1.05984
         0.88733          1.05933
         0.88743          1.05881
         0.88753          1.05829
         0.88763          1.05777
         0.88773          1.05725
         0.88783          1.05672
         0.88793          1.05619
         0.88803          1.05566
         0.88813          1.05513
         0.88823          1.05459
         0.88833          1.05405
         0.88843          1.05351
         0.88853          1.05297
         0.88863          1.05243
         0.88873          1.05188
         0.88883          1.05133
         0.88893          1.05078
         0.88903          1.05022
         0.88913          1.04966
         0.88923           1.0491
         0.88933          1.04854
         0.88943          1.04798
         0.88953          1.04741
         0.88963          1.04684
         0.88973          1.04627
         0.88983          1.04569
         0.88993          1.04512
         0.89003          1.04454
         0.89013          1.04396
         0.89023          1.04337
         0.89033          1.04279
         0.89043           1.0422
         0.89053          1.04161
         0.89063          1.04101
         0.89073          1.04042
         0.89083          1.03982
         0.89093          1.03921
         0.89103          1.03861
         0.89113            1.038
         0.89123           1.0374
         0.89133          1.03678
         0.89143          1.03617
         0.89153          1.03555
         0.89163          1.03494
         0.89173          1.03431
         0.89183          1.03369
         0.89193          1.03306
         0.89203          1.03244
         0.89213           1.0318
         0.89223          1.03117
         0.89233          1.03053
         0.89243           1.0299
         0.89253          1.02925
         0.89263          1.02861
         0.89273          1.02796
         0.89283          1.02731
         0.89293          1.02666
         0.89303          1.02601
         0.89313          1.02535
         0.89323          1.02469
         0.89333          1.02403
         0.89343          1.02337
         0.89353           1.0227
         0.89363          1.02203
         0.89373          1.02136
         0.89383          1.02068
         0.89393          1.02001
         0.89403          1.01933
         0.89413          1.01864
         0.89423          1.01796
         0.89433          1.01727
         0.89443          1.01658
         0.89453          1.01589
         0.89463          1.01519
         0.89473          1.01449
         0.89483          1.01379
         0.89493          1.01309
         0.89503          1.01238
         0.89513          1.01168
         0.89523          1.01096
         0.89533          1.01025
         0.89543          1.00953
         0.89553          1.00882
         0.89563          1.00809
         0.89573          1.00737
         0.89583          1.00664
         0.89593          1.00591
         0.89603          1.00518
         0.89613          1.00445
         0.89623          1.00371
         0.89633          1.00297
         0.89643          1.00223
         0.89653          1.00148
         0.89663          1.00073
         0.89673          0.99998
         0.89683         0.999227
         0.89693         0.998471
         0.89703         0.997712
         0.89713          0.99695
         0.89723         0.996185
         0.89733         0.995418
         0.89743         0.994649
         0.89753         0.993876
         0.89763         0.993101
         0.89773         0.992323
         0.89783         0.991542
         0.89793         0.990759
         0.89803         0.989973
         0.89813         0.989184
         0.89823         0.988393
         0.89833         0.987598
         0.89843         0.986801
         0.89853         0.986002
         0.89863         0.985199
         0.89873         0.984394
         0.89883         0.983586
         0.89893         0.982775
         0.89903         0.981962
         0.89913         0.981146
         0.89923         0.980326
         0.89933         0.979505
         0.89943          0.97868
         0.89953         0.977853
         0.89963         0.977023
         0.89973          0.97619
         0.89983         0.975354
         0.89993         0.974516
         0.90003         0.973675
         0.90013         0.972864
         0.90023          0.97217
         0.90033         0.971685
         0.90043         0.971501
         0.90053          0.97171
         0.90063         0.972309
         0.90073         0.973142
         0.90083         0.974031
         0.90093         0.974803
         0.90103         0.975282
         0.90113         0.975376
         0.90123         0.975133
         0.90133         0.974618
         0.90143         0.973898
         0.90153         0.973036
         0.90163         0.972104
         0.90173         0.971187
         0.90183         0.970371
         0.90193         0.969741
         0.90203         0.969382
         0.90213         0.969338
         0.90223         0.969573
         0.90233         0.970044
         0.90243         0.970707
         0.90253          0.97152
         0.90263          0.97247
         0.90273         0.973606
         0.90283         0.974979
         0.90293         0.976645
         0.90303         0.978657
         0.90313         0.980996
         0.90323         0.983506
         0.90333         0.986016
         0.90343         0.988353
         0.90353         0.990346
         0.90363         0.991892
         0.90373         0.993021
         0.90383         0.993782
         0.90393         0.994221
         0.90403         0.994386
         0.90413         0.994335
         0.90423         0.994145
         0.90433         0.993894
         0.90443         0.993663
         0.90453         0.993531
         0.90463         0.993536
         0.90473         0.993627
         0.90483         0.993745
         0.90493         0.993828
         0.90503         0.993816
         0.90513          0.99368
         0.90523         0.993451
         0.90533         0.993171
         0.90543         0.992882
         0.90553         0.992624
         0.90563          0.99241
         0.90573         0.992193
         0.90583         0.991918
         0.90593          0.99153
         0.90603         0.990973
         0.90613          0.99019
         0.90623         0.989116
         0.90633         0.987685
         0.90643         0.985831
         0.90653         0.983489
         0.90663         0.980679
         0.90673         0.977611
         0.90683         0.974523
         0.90693         0.971652
         0.90703         0.969237
         0.90713         0.967449
         0.90723         0.966307
         0.90733         0.965806
         0.90743         0.965943
         0.90753         0.966715
         0.90763         0.968051
         0.90773          0.96973
         0.90783         0.971509
         0.90793         0.973143
         0.90803         0.974389
         0.90813         0.975111
         0.90823          0.97543
         0.90833         0.975506
         0.90843           0.9755
         0.90853          0.97557
         0.90863         0.975829
         0.90873         0.976269
         0.90883         0.976863
         0.90893         0.977587
         0.90903         0.978413
         0.90913           0.9793
         0.90923         0.980165
         0.90933         0.980918
         0.90943         0.981468
         0.90953         0.981727
         0.90963         0.981645
         0.90973         0.981284
         0.90983         0.980721
         0.90993         0.980034
         0.91003         0.979303
         0.91013         0.978599
         0.91023         0.977984
         0.91033         0.977518
         0.91043         0.977258
         0.91053         0.977265
         0.91063         0.977576
         0.91073         0.978168
         0.91083          0.97901
         0.91093          0.98007
         0.91103         0.981315
         0.91113         0.982676
         0.91123         0.983981
         0.91133          0.98504
         0.91143         0.985661
         0.91153         0.985656
         0.91163         0.984946
         0.91173         0.983778
         0.91183         0.982453
         0.91193         0.981273
         0.91203         0.980542
         0.91213         0.980438
         0.91223         0.980783
         0.91233         0.981331
         0.91243         0.981837
         0.91253         0.982057
         0.91263         0.981807
         0.91273         0.981096
         0.91283         0.979965
         0.91293         0.978458
         0.91303         0.976616
         0.91313         0.974521
         0.91323         0.972375
         0.91333         0.970402
         0.91343         0.968825
         0.91353          0.96787
         0.91363         0.967699
         0.91373         0.968277
         0.91383         0.969527
         0.91393         0.971376
         0.91403         0.973746
         0.91413         0.976526
         0.91423          0.97948
         0.91433         0.982349
         0.91443         0.984872
         0.91453          0.98679
         0.91463         0.987895
         0.91473         0.988146
         0.91483         0.987537
         0.91493         0.986063
        0.915031         0.983718
        0.915131         0.980579
        0.915231         0.977005
        0.915331         0.973413
        0.915431         0.970221
        0.915531         0.967848
        0.915631          0.96661
        0.915731         0.966467
        0.915831         0.967302
        0.915931         0.968999
        0.916031          0.97144
        0.916131         0.974472
        0.916231         0.977816
        0.916331         0.981162
        0.916431           0.9842
        0.916531         0.986621
        0.916631         0.988182
        0.916731         0.988893
        0.916831         0.988819
        0.916931         0.988029
        0.917031         0.986587
        0.917131         0.984599
        0.917231         0.982304
        0.917331         0.979974
        0.917431         0.977883
        0.917531         0.976303
        0.917631          0.97544
        0.917731         0.975244
        0.917831         0.975608
        0.917931         0.976422
        0.918031         0.977578
        0.918131         0.978969
        0.918231         0.980507
        0.918331         0.982103
        0.918431         0.983672
        0.918531         0.985128
        0.918631         0.986396
        0.918731         0.987461
        0.918831         0.988319
        0.918931         0.988966
        0.919031           0.9894
        0.919131         0.989627
        0.919231         0.989702
        0.919331         0.989687
        0.919431         0.989647
        0.919531         0.989646
        0.919631          0.98974
        0.919731         0.989953
        0.919831         0.990297
        0.919931         0.990787
        0.920031         0.991436
        0.920131         0.992241
        0.920231         0.993126
        0.920331         0.993994
        0.920431         0.994748
        0.920531         0.995293
        0.920631         0.995553
        0.920731         0.995553
        0.920831         0.995343
        0.920931         0.994973
        0.921031         0.994492
        0.921131          0.99395
        0.921231          0.99338
        0.921331         0.992815
        0.921431         0.992285
        0.921531         0.991822
        0.921631         0.991455
        0.921731         0.991205
        0.921831         0.991089
        0.921931         0.991123
        0.922031         0.991326
        0.922131         0.991703
        0.922231         0.992205
        0.922331         0.992764
        0.922431         0.993314
        0.922531         0.993789
        0.922631         0.994133
        0.922731         0.994346
        0.922831         0.994446
        0.922931          0.99445
        0.923031         0.994375
        0.923131         0.994238
        0.923231         0.994051
        0.923331         0.993824
        0.923431         0.993568
        0.923531         0.993294
        0.923631         0.993011
        0.923731         0.992727
        0.923831         0.992446
        0.923931         0.992176
        0.924031          0.99192
        0.924131         0.991686
        0.924231         0.991471
        0.924331         0.991273
        0.924431         0.991092
        0.924531         0.990923
        0.924631          0.99077
        0.924731         0.990652
        0.924831         0.990595
        0.924931         0.990628
        0.925031         0.990775
        0.925131         0.991056
        0.925231         0.991434
        0.925331         0.991858
        0.925431         0.992274
        0.925531         0.992629
        0.925631         0.992881
        0.925731         0.993033
        0.925831          0.99311
        0.925931         0.993135
        0.926031         0.993133
        0.926131         0.993127
        0.926231          0.99314
        0.926331         0.993197
        0.926431         0.993321
        0.926531         0.993536
        0.926631         0.993853
        0.926731          0.99421
        0.926831         0.994515
        0.926931         0.994677
        0.927031         0.994606
        0.927131         0.994222
        0.927231         0.993519
        0.927331         0.992514
        0.927431         0.991229
        0.927531         0.989682
        0.927631         0.987904
        0.927731         0.985998
        0.927831         0.984091
        0.927931         0.982315
        0.928031         0.980797
        0.928131         0.979649
        0.928231         0.978857
        0.928331         0.978362
        0.928431         0.978099
        0.928531         0.978009
        0.928631         0.978025
        0.928731         0.978066
        0.928831         0.978038
        0.928931         0.977852
        0.929031         0.977416
        0.929131         0.976648
        0.929231         0.975536
        0.929331         0.974096
        0.929431         0.972342
        0.929531          0.97029
        0.929631         0.967964
        0.929731         0.965442
        0.929831         0.962824
        0.929931         0.960212
        0.930031         0.957708
        0.930131         0.955392
        0.930231         0.953196
        0.930331         0.950988
        0.930431         0.948637
        0.930531         0.946009
        0.930631         0.942987
        0.930731         0.939561
        0.930831         0.935771
        0.930931         0.931656
        0.931031         0.927255
        0.931131         0.922607
        0.931231         0.917742
        0.931331         0.912691
        0.931431         0.907479
        0.931531         0.902137
        0.931631         0.896709
        0.931731          0.89137
        0.931831         0.886357
        0.931931         0.881906
        0.932031         0.878256
        0.932131         0.875615
        0.932231         0.873974
        0.932331         0.873221
        0.932431         0.873241
        0.932531         0.873921
        0.932631         0.875135
        0.932731         0.876646
        0.932831         0.878164
        0.932931         0.879399
        0.933031         0.880062
        0.933131         0.879882
        0.933231          0.87875
        0.933331         0.876639
        0.933431         0.873523
        0.933531         0.869375
        0.933631         0.864173
        0.933731         0.857949
        0.933831         0.850758
        0.933931         0.842656
        0.934031         0.833699
        0.934131         0.824028
        0.934231         0.814545
        0.934331          0.80655
        0.934431          0.80135
        0.934531          0.80025
        0.934631         0.804341
        0.934731         0.812734
        0.934831         0.823467
        0.934931         0.834567
        0.935031         0.844062
        0.935131          0.85015
        0.935231         0.852627
        0.935331         0.852151
        0.935431         0.849388
        0.935531         0.845007
        0.935631         0.839692
        0.935731         0.834325
        0.935831         0.829893
        0.935931         0.827383
        0.936031         0.827785
        0.936131         0.831922
        0.936231         0.839005
        0.936331         0.847319
        0.936431         0.855138
        0.936531         0.860739
        0.936631         0.862572
        0.936731         0.860888
        0.936831         0.856995
        0.936931         0.852214
        0.937031         0.847867
        0.937131         0.845175
        0.937231         0.844308
        0.937331         0.844805
        0.937431         0.846194
        0.937531         0.848004
        0.937631         0.849792
        0.937731         0.851412
        0.937831         0.852906
        0.937931         0.854315
        0.938031         0.855684
        0.938131         0.857073
        0.938231         0.858734
        0.938331          0.86104
        0.938431         0.864362
        0.938531         0.869075
        0.938631         0.875511
        0.938731         0.883558
        0.938831         0.892819
        0.938931         0.902893
        0.939031         0.913377
        0.939131         0.923867
        0.939231         0.933914
        0.939331          0.94304
        0.939431         0.950767
        0.939531         0.956616
        0.939631         0.960159
        0.939731         0.961555
        0.939831         0.961361
        0.939931         0.960139
        0.940031         0.958453
        0.940131         0.956836
        0.940231         0.955437
        0.940331         0.954142
        0.940431         0.952831
        0.940531         0.951386
        0.940631         0.949696
        0.940731         0.947781
        0.940831         0.945747
        0.940931         0.943707
        0.941031         0.941769
        0.941131          0.94004
        0.941231          0.93859
        0.941331         0.937458
        0.941431         0.936683
        0.941531         0.936307
        0.941631         0.936349
        0.941731         0.936573
        0.941831         0.936558
        0.941931         0.935879
        0.942031         0.934108
        0.942131         0.930841
        0.942231          0.92597
        0.942331         0.919604
        0.942431          0.91186
        0.942531         0.902852
        0.942631          0.89274
        0.942731         0.882305
        0.942831         0.872802
        0.942931           0.8655
        0.943031         0.861665
        0.943131         0.862446
        0.943231         0.867152
        0.943331         0.873657
        0.943431         0.879794
        0.943531         0.883401
        0.943631         0.882437
        0.943731          0.87688
        0.943831         0.868322
        0.943931           0.8584
        0.944031         0.848752
        0.944131         0.840975
        0.944231         0.836029
        0.944331         0.834358
        0.944431         0.836397
        0.944531         0.842576
        0.944631         0.853251
        0.944731         0.867475
        0.944831         0.883236
        0.944931         0.898489
        0.945032         0.911189
        0.945132          0.91938
        0.945232         0.922616
        0.945332         0.921732
        0.945432         0.917598
        0.945532         0.911087
        0.945632         0.903075
        0.945732         0.894473
        0.945832         0.886228
        0.945932         0.879287
        0.946032         0.874597
        0.946132         0.873061
        0.946232         0.874736
        0.946332         0.878931
        0.946432         0.884928
        0.946532         0.892009
        0.946632         0.899468
        0.946732         0.906819
        0.946832         0.913778
        0.946932         0.920069
        0.947032         0.925414
        0.947132         0.929543
        0.947232         0.932276
        0.947332         0.933516
        0.947432         0.933174
        0.947532         0.931156
        0.947632         0.927389
        0.947732         0.922189
        0.947832         0.916232
        0.947932         0.910209
        0.948032          0.90481
        0.948132         0.900715
        0.948232         0.898343
        0.948332         0.897864
        0.948432          0.89944
        0.948532         0.903231
        0.948632         0.909361
        0.948732         0.917146
        0.948832         0.925102
        0.948932         0.931711
        0.949032         0.935458
        0.949132          0.93488
        0.949232         0.929795
        0.949332          0.92131
        0.949432          0.91059
        0.949532         0.898803
        0.949632         0.887102
        0.949732         0.876408
        0.949832         0.867397
        0.949932         0.860732
        0.950032         0.857079
        0.950132         0.857076
        0.950232         0.860773
        0.950332         0.867602
        0.950432         0.876971
        0.950532         0.888284
        0.950632         0.900942
        0.950732         0.914159
        0.950832         0.926953
        0.950932         0.938335
        0.951032         0.947315
        0.951132         0.952927
        0.951232         0.954866
        0.951332         0.953551
        0.951432         0.949436
        0.951532         0.942975
        0.951632         0.934629
        0.951732         0.925042
        0.951832         0.915067
        0.951932         0.905564
        0.952032         0.897396
        0.952132         0.891409
        0.952232         0.887977
        0.952332         0.886935
        0.952432         0.888087
        0.952532         0.891235
        0.952632         0.896179
        0.952732         0.902557
        0.952832         0.909814
        0.952932         0.917387
        0.953032         0.924712
        0.953132         0.931231
        0.953232         0.936616
        0.953332         0.940801
        0.953432          0.94374
        0.953532         0.945385
        0.953632         0.945689
        0.953732         0.944673
        0.953832         0.942434
        0.953932         0.939078
        0.954032         0.934707
        0.954132         0.929434
        0.954232         0.923629
        0.954332         0.917988
        0.954432         0.913229
        0.954532         0.910067
        0.954632           0.9092
        0.954732         0.910684
        0.954832         0.913753
        0.954932         0.917593
        0.955032         0.921384
        0.955132         0.924323
        0.955232         0.926079
        0.955332         0.926937
        0.955432         0.927225
        0.955532         0.927273
        0.955632         0.927402
        0.955732         0.927726
        0.955832         0.928075
        0.955932         0.928258
        0.956032         0.928088
        0.956132         0.927379
        0.956232         0.926101
        0.956332         0.924434
        0.956432         0.922573
        0.956532         0.920712
        0.956632         0.919046
        0.956732         0.917849
        0.956832         0.917492
        0.956932         0.918359
        0.957032          0.92083
        0.957132         0.925276
        0.957232         0.931512
        0.957332         0.938574
        0.957432          0.94544
        0.957532         0.951086
        0.957632         0.954503
        0.957732         0.955346
        0.957832         0.954233
        0.957932         0.951855
        0.958032         0.948908
        0.958132         0.946076
        0.958232         0.943714
        0.958332         0.941683
        0.958432         0.939803
        0.958532         0.937894
        0.958632         0.935779
        0.958732         0.933423
        0.958832          0.93101
        0.958932         0.928739
        0.959032         0.926814
        0.959132         0.925433
        0.959232         0.924762
        0.959332         0.924909
        0.959432         0.925977
        0.959532         0.928071
        0.959632         0.931291
        0.959732         0.935514
        0.959832         0.940269
        0.959932         0.945052
        0.960032         0.949361
        0.960132         0.952698
        0.960232         0.954862
        0.960332         0.956129
        0.960432         0.956816
        0.960532         0.957243
        0.960632         0.957727
        0.960732         0.958465
        0.960832         0.959452
        0.960932         0.960668
        0.961032         0.962092
        0.961132         0.963701
        0.961232         0.965388
        0.961332         0.966905
        0.961432         0.967989
        0.961532         0.968377
        0.961632         0.967808
        0.961732         0.966217
        0.961832         0.963877
        0.961932         0.961094
        0.962032         0.958176
        0.962132         0.955429
        0.962232         0.953122
        0.962332         0.951465
        0.962432         0.950657
        0.962532           0.9509
        0.962632         0.952394
        0.962732         0.955099
        0.962832         0.958556
        0.962932         0.962262
        0.963032         0.965713
        0.963132         0.968408
        0.963232         0.970036
        0.963332         0.970637
        0.963432         0.970289
        0.963532         0.969067
        0.963632          0.96705
        0.963732         0.964401
        0.963832         0.961436
        0.963932         0.958491
        0.964032         0.955904
        0.964132         0.954007
        0.964232         0.952995
        0.964332         0.952792
        0.964432         0.953288
        0.964532         0.954375
        0.964632         0.955946
        0.964732         0.957909
        0.964832          0.96021
        0.964932           0.9628
        0.965032         0.965627
        0.965132         0.968641
        0.965232         0.971724
        0.965332         0.974621
        0.965432         0.977059
        0.965532         0.978765
        0.965632         0.979469
        0.965732         0.979062
        0.965832         0.977768
        0.965932          0.97585
        0.966032         0.973573
        0.966132         0.971202
        0.966232         0.968969
        0.966332         0.967047
        0.966432         0.965599
        0.966532          0.96479
        0.966632         0.964781
        0.966732         0.965636
        0.966832         0.967202
        0.966932         0.969298
        0.967032         0.971742
        0.967132         0.974354
        0.967232         0.976966
        0.967332         0.979435
        0.967432         0.981625
        0.967532         0.983398
        0.967632         0.984618
        0.967732         0.985231
        0.967832         0.985379
        0.967932         0.985228
        0.968032         0.984945
        0.968132         0.984696
        0.968232         0.984612
        0.968332         0.984739
        0.968432         0.985111
        0.968532         0.985763
        0.968632         0.986728
        0.968732          0.98799
        0.968832         0.989415
        0.968932         0.990853
        0.969032         0.992152
        0.969132         0.993162
        0.969232         0.993782
        0.969332         0.994032
        0.969432         0.993949
        0.969532         0.993571
        0.969632         0.992934
        0.969732         0.992091
        0.969832         0.991134
        0.969932          0.99016
        0.970032         0.989266
        0.970132         0.988548
        0.970232         0.988079
        0.970332         0.987865
        0.970432         0.987902
        0.970532         0.988185
        0.970632         0.988711
        0.970732         0.989441
        0.970832         0.990242
        0.970932         0.990968
        0.971032         0.991473
        0.971132          0.99161
        0.971232         0.991305
        0.971332         0.990681
        0.971432         0.989894
        0.971532         0.989101
        0.971632         0.988456
        0.971732         0.988062
        0.971832         0.987878
        0.971932         0.987838
        0.972032         0.987876
        0.972132         0.987927
        0.972232         0.987945
        0.972332         0.987945
        0.972432         0.987949
        0.972532         0.987979
        0.972632         0.988061
        0.972732          0.98819
        0.972832         0.988292
        0.972932          0.98828
        0.973032         0.988066
        0.973132         0.987562
        0.973232         0.986726
        0.973332         0.985641
        0.973432         0.984415
        0.973532         0.983155
        0.973632          0.98197
        0.973732         0.980943
        0.973832         0.980084
        0.973932         0.979389
        0.974032         0.978855
        0.974132         0.978478
        0.974232         0.978248
        0.974332         0.978137
        0.974432         0.978113
        0.974532         0.978143
        0.974632         0.978194
        0.974732         0.978242
        0.974832         0.978274
        0.974932         0.978286
        0.975033         0.978269
        0.975133         0.978219
        0.975233          0.97813
        0.975333         0.978008
        0.975433         0.977859
        0.975533         0.977689
        0.975633         0.977504
        0.975733         0.977322
        0.975833         0.977199
        0.975933           0.9772
        0.976033         0.977389
        0.976133         0.977829
        0.976233         0.978565
        0.976333         0.979572
        0.976433         0.980811
        0.976533         0.982241
        0.976633         0.983824
        0.976733         0.985509
        0.976833         0.987206
        0.976933         0.988819
        0.977033          0.99025
        0.977133         0.991401
        0.977233         0.992196
        0.977333         0.992638
        0.977433         0.992745
        0.977533         0.992538
        0.977633         0.992035
        0.977733         0.991273
        0.977833         0.990345
        0.977933         0.989359
        0.978033         0.988423
        0.978133         0.987645
        0.978233         0.987104
        0.978333         0.986787
        0.978433         0.986657
        0.978533         0.986676
        0.978633         0.986808
        0.978733         0.987012
        0.978833         0.987242
        0.978933         0.987446
        0.979033         0.987576
        0.979133         0.987582
        0.979233         0.987432
        0.979333         0.987179
        0.979433         0.986891
        0.979533         0.986638
        0.979633         0.986489
        0.979733         0.986498
        0.979833         0.986647
        0.979933         0.986905
        0.980033         0.987237
        0.980133         0.987611
        0.980233         0.988005
        0.980333         0.988447
        0.980433         0.988981
        0.980533         0.989646
        0.980633         0.990485
        0.980733         0.991515
        0.980833         0.992655
        0.980933         0.993798
        0.981033         0.994837
        0.981133         0.995662
        0.981233         0.996195
        0.981333         0.996467
        0.981433          0.99654
        0.981533         0.996477
        0.981633          0.99634
        0.981733         0.996181
        0.981833            0.996
        0.981933         0.995785
        0.982033         0.995523
        0.982133           0.9952
        0.982233         0.994813
        0.982333         0.994398
        0.982433         0.994003
        0.982533         0.993675
        0.982633         0.993462
        0.982733         0.993402
        0.982833         0.993489
        0.982933         0.993704
        0.983033         0.994027
        0.983133         0.994439
        0.983233         0.994919
        0.983333         0.995439
