0.842921 0.289074
0.845423 0.291365
0.847924 0.293673
0.850425 0.296
0.852926 0.298351
0.855428 0.300726
0.857929 0.303129
0.86043 0.305561
0.862931 0.308026
0.865433 0.310526
0.867934 0.313063
0.870435 0.31564
0.872936 0.31826
0.875438 0.320925
0.877939 0.323637
0.88044 0.326399
0.882941 0.329213
0.885443 0.332082
0.887944 0.335009
0.890445 0.337995
0.892946 0.341044
0.895448 0.344158
0.897949 0.347339
0.90045 0.35059
0.902951 0.353912
0.905453 0.357302
0.907954 0.360756
0.910455 0.36427
0.912956 0.367841
0.915458 0.371465
0.917959 0.375139
0.92046 0.378859
0.922961 0.382622
0.925463 0.386423
0.927964 0.39026
0.930465 0.394128
0.932966 0.398024
0.935468 0.401945
0.937969 0.405887
0.94047 0.409845
0.942971 0.413818
0.945473 0.4178
0.947974 0.421789
0.950475 0.425781
0.952976 0.429772
0.955478 0.433758
0.957979 0.437737
0.96048 0.441704
0.962981 0.445655
0.965483 0.449588
0.967984 0.453498
0.970485 0.457383
0.972986 0.461237
0.975488 0.465059
0.977989 0.468844
0.98049 0.472588
0.982991 0.476288
0.985493 0.47994
0.987994 0.483542
0.990495 0.487088
0.992996 0.490576
0.995498 0.494002
0.997999 0.497362
1.0005 0.500652
1.003 0.503872
1.0055 0.50702
1.008 0.510097
1.01051 0.513105
1.01301 0.516044
1.01551 0.518915
1.01801 0.521719
1.02051 0.524457
1.02301 0.527129
1.02551 0.529736
1.02801 0.532279
1.03052 0.534759
1.03302 0.537177
1.03552 0.539533
1.03802 0.541829
1.04052 0.544064
1.04302 0.54624
1.04552 0.548358
1.04802 0.550419
1.05053 0.552422
1.05303 0.55437
1.05553 0.556262
1.05803 0.558101
1.06053 0.559885
1.06303 0.561617
1.06553 0.563297
1.06803 0.564926
1.07054 0.566505
1.07304 0.568034
1.07554 0.569514
1.07804 0.570946
1.08054 0.572332
1.08304 0.573671
1.08554 0.574964
1.08804 0.576213
1.09055 0.577418
1.09305 0.57858
1.09555 0.5797
1.09805 0.580778
1.10055 0.581815
1.10305 0.582813
1.10555 0.583771
1.10805 0.584691
1.11056 0.585574
1.11306 0.58642
1.11556 0.587231
1.11806 0.588006
1.12056 0.588747
1.12306 0.589454
1.12556 0.590129
1.12806 0.590772
1.13057 0.591384
1.13307 0.591966
1.13557 0.592518
1.13807 0.593042
1.14057 0.593538
1.14307 0.594007
1.14557 0.59445
1.14807 0.594867
1.15058 0.59526
1.15308 0.595629
1.15558 0.595974
1.15808 0.596298
1.16058 0.5966
1.16308 0.596882
1.16558 0.597144
1.16808 0.597387
1.17059 0.597612
1.17309 0.597819
1.17559 0.59801
1.17809 0.598185
1.18059 0.598345
1.18309 0.598491
1.18559 0.598624
1.18809 0.598744
1.1906 0.598852
1.1931 0.59895
1.1956 0.599037
1.1981 0.599115
1.2006 0.599184
1.2031 0.599246
1.2056 0.599301
1.2081 0.599349
1.21061 0.599393
1.21311 0.599431
1.21561 0.599466
1.21811 0.599499
1.22061 0.599529
1.22311 0.599557
1.22561 0.599586
1.22811 0.599614
1.23062 0.599644
1.23312 0.599675
1.23562 0.59971
1.23812 0.599748
1.24062 0.59979
1.24312 0.599837
1.24562 0.59989
1.24812 0.59995
1.25063 0.600018
1.25313 0.600093
1.25563 0.600177
1.25813 0.600269
1.26063 0.600369
1.26313 0.600477
1.26563 0.600594
1.26813 0.600718
1.27064 0.600851
1.27314 0.600993
1.27564 0.601142
1.27814 0.6013
1.28064 0.601466
1.28314 0.601641
1.28564 0.601823
1.28814 0.602014
1.29065 0.602214
1.29315 0.602422
1.29565 0.602638
1.29815 0.602863
1.30065 0.603096
1.30315 0.603337
1.30565 0.603587
1.30815 0.603846
1.31066 0.604112
1.31316 0.604388
1.31566 0.604672
1.31816 0.604964
1.32066 0.605265
1.32316 0.605574
1.32566 0.605892
1.32816 0.606219
1.33067 0.606554
1.33317 0.606898
1.33567 0.60725
1.33817 0.607612
1.34067 0.607981
1.34317 0.60836
1.34567 0.608747
1.34817 0.609142
1.35068 0.609547
1.35318 0.60996
1.35568 0.610382
1.35818 0.610813
1.36068 0.611252
1.36318 0.6117
1.36568 0.612157
1.36818 0.612623
1.37069 0.613097
1.37319 0.613581
1.37569 0.614073
1.37819 0.614574
1.38069 0.615084
1.38319 0.615603
1.38569 0.616131
1.38819 0.616668
1.3907 0.617213
1.3932 0.617768
1.3957 0.618332
1.3982 0.618904
1.4007 0.619486
1.4032 0.620076
1.4057 0.620676
1.4082 0.621285
1.41071 0.621902
1.41321 0.622529
1.41571 0.623165
1.41821 0.62381
1.42071 0.624464
1.42321 0.625127
1.42571 0.625799
1.42821 0.626481
1.43072 0.627171
1.43322 0.627871
1.43572 0.62858
1.43822 0.629298
1.44072 0.630025
1.44322 0.630762
1.44572 0.631508
1.44822 0.632263
1.45073 0.633028
1.45323 0.633801
1.45573 0.634584
1.45823 0.635377
1.46073 0.636178
1.46323 0.636989
1.46573 0.63781
1.46823 0.63864
1.47074 0.639479
1.47324 0.640327
1.47574 0.641185
1.47824 0.642053
1.48074 0.64293
1.48324 0.643816
1.48574 0.644712
1.48824 0.645617
1.49075 0.646532
1.49325 0.647456
1.49575 0.64839
1.49825 0.649334
1.50075 0.650287
1.50325 0.651249
1.50575 0.652221
1.50825 0.653202
1.51076 0.654191
1.51326 0.655189
1.51576 0.656195
1.51826 0.657209
1.52076 0.658231
1.52326 0.65926
1.52576 0.660297
1.52826 0.66134
1.53077 0.66239
1.53327 0.663446
1.53577 0.664508
1.53827 0.665576
1.54077 0.66665
1.54327 0.667729
1.54577 0.668814
1.54827 0.669903
1.55078 0.670996
1.55328 0.672094
1.55578 0.673196
1.55828 0.674302
1.56078 0.675411
1.56328 0.676523
1.56578 0.677639
1.56828 0.678757
1.57079 0.679878
1.57329 0.681001
1.57579 0.682125
1.57829 0.683252
1.58079 0.68438
1.58329 0.685509
1.58579 0.686639
1.58829 0.68777
1.5908 0.688901
1.5933 0.690032
1.5958 0.691163
1.5983 0.692294
1.6008 0.693424
1.6033 0.694553
1.6058 0.695681
1.6083 0.696808
1.61081 0.697933
1.61331 0.699056
1.61581 0.700177
1.61831 0.701295
1.62081 0.702411
1.62331 0.703523
1.62581 0.704633
1.62831 0.705738
1.63082 0.70684
1.63332 0.707938
1.63582 0.709032
1.63832 0.710121
1.64082 0.711206
1.64332 0.712285
1.64582 0.713359
1.64832 0.714428
1.65083 0.71549
1.65333 0.716547
1.65583 0.717597
1.65833 0.71864
1.66083 0.719677
1.66333 0.720706
1.66583 0.721728
1.66833 0.722743
1.67084 0.723749
1.67334 0.724748
1.67584 0.725737
1.67834 0.726718
1.68084 0.727691
1.68334 0.728654
1.68584 0.729607
1.68834 0.730551
1.69085 0.731484
1.69335 0.732408
1.69585 0.733321
1.69835 0.734223
1.70085 0.735114
1.70335 0.735993
1.70585 0.736862
1.70835 0.737718
1.71086 0.738562
1.71336 0.739394
1.71586 0.740213
1.71836 0.74102
1.72086 0.741813
1.72336 0.742593
1.72586 0.743359
1.72836 0.744111
1.73087 0.74485
1.73337 0.745573
1.73587 0.746282
1.73837 0.746976
1.74087 0.747655
1.74337 0.748319
1.74587 0.748966
1.74837 0.749598
1.75088 0.750214
1.75338 0.750813
1.75588 0.751395
1.75838 0.751962
1.76088 0.752513
1.76338 0.753048
1.76588 0.753567
1.76838 0.75407
1.77089 0.754558
1.77339 0.755031
1.77589 0.755488
1.77839 0.75593
1.78089 0.756357
1.78339 0.75677
1.78589 0.757167
1.78839 0.75755
1.7909 0.757919
1.7934 0.758273
1.7959 0.758612
1.7984 0.758938
1.8009 0.75925
1.8034 0.759547
1.8059 0.759831
1.8084 0.760102
1.81091 0.760359
1.81341 0.760602
1.81591 0.760832
1.81841 0.761049
1.82091 0.761253
1.82341 0.761445
1.82591 0.761623
1.82841 0.761789
1.83092 0.761942
1.83342 0.762083
1.83592 0.762211
1.83842 0.762328
1.84092 0.762432
1.84342 0.762525
1.84592 0.762606
1.84842 0.762675
1.85093 0.762733
1.85343 0.762779
1.85593 0.762814
1.85843 0.762838
1.86093 0.762851
1.86343 0.762853
1.86593 0.762844
1.86843 0.762824
1.87094 0.762794
1.87344 0.762754
1.87594 0.762704
1.87844 0.762643
1.88094 0.762572
1.88344 0.762491
1.88594 0.762401
1.88844 0.762301
1.89095 0.762191
1.89345 0.762072
1.89595 0.761944
1.89845 0.761807
1.90095 0.76166
1.90345 0.761505
1.90595 0.761341
1.90845 0.761168
1.91096 0.760987
1.91346 0.760797
1.91596 0.760599
1.91846 0.760393
1.92096 0.760179
1.92346 0.759957
1.92596 0.759727
1.92846 0.75949
1.93097 0.759245
1.93347 0.758992
1.93597 0.758733
1.93847 0.758466
1.94097 0.758192
1.94347 0.757912
1.94597 0.757624
1.94847 0.75733
1.95098 0.757029
1.95348 0.756722
1.95598 0.756409
1.95848 0.756089
1.96098 0.755764
1.96348 0.755432
1.96598 0.755095
1.96848 0.754752
1.97099 0.754404
1.97349 0.75405
1.97599 0.753691
1.97849 0.753327
1.98099 0.752958
1.98349 0.752584
1.98599 0.752205
1.98849 0.751821
1.991 0.751433
1.9935 0.75104
1.996 0.750644
1.9985 0.750243
2.001 0.749838
2.0035 0.749429
2.006 0.749016
2.0085 0.748599
2.01101 0.748179
2.01351 0.747755
2.01601 0.747327
2.01851 0.746896
2.02101 0.746461
2.02351 0.746023
2.02601 0.745581
2.02851 0.745136
2.03102 0.744688
2.03352 0.744237
2.03602 0.743782
2.03852 0.743325
2.04102 0.742864
2.04352 0.742401
2.04602 0.741935
2.04852 0.741465
2.05103 0.740993
2.05353 0.740519
2.05603 0.740041
2.05853 0.739562
2.06103 0.739079
2.06353 0.738594
2.06603 0.738107
2.06853 0.737618
2.07104 0.737126
2.07354 0.736632
2.07604 0.736136
2.07854 0.735638
2.08104 0.735137
2.08354 0.734635
2.08604 0.734131
2.08854 0.733625
2.09105 0.733118
2.09355 0.732608
2.09605 0.732097
2.09855 0.731585
2.10105 0.731071
2.10355 0.730555
2.10605 0.730038
2.10855 0.72952
2.11106 0.729
2.11356 0.728479
2.11606 0.727957
2.11856 0.727434
2.12106 0.72691
2.12356 0.726385
2.12606 0.725859
2.12856 0.725333
2.13107 0.724805
2.13357 0.724277
2.13607 0.723748
2.13857 0.723218
2.14107 0.722688
2.14357 0.722158
2.14607 0.721627
2.14857 0.721095
2.15108 0.720564
2.15358 0.720032
2.15608 0.7195
2.15858 0.718968
2.16108 0.718436
2.16358 0.717904
2.16608 0.717372
2.16858 0.71684
2.17109 0.716309
2.17359 0.715777
2.17609 0.715246
2.17859 0.714716
2.18109 0.714186
2.18359 0.713656
2.18609 0.713127
2.18859 0.712599
2.1911 0.712071
2.1936 0.711544
2.1961 0.711018
2.1986 0.710493
2.2011 0.709968
2.2036 0.709445
2.2061 0.708923
2.2086 0.708402
2.21111 0.707882
2.21361 0.707364
2.21611 0.706846
2.21861 0.706331
2.22111 0.705816
2.22361 0.705303
2.22611 0.704792
2.22861 0.704282
2.23112 0.703774
2.23362 0.703268
2.23612 0.702764
2.23862 0.702261
2.24112 0.70176
2.24362 0.701262
2.24612 0.700765
2.24862 0.700271
2.25113 0.699779
2.25363 0.699289
2.25613 0.698801
2.25863 0.698315
2.26113 0.697831
2.26363 0.697349
2.26613 0.696869
2.26863 0.696391
2.27114 0.695914
2.27364 0.695439
2.27614 0.694965
2.27864 0.694493
2.28114 0.694023
2.28364 0.693554
2.28614 0.693085
2.28864 0.692619
2.29115 0.692153
2.29365 0.691688
2.29615 0.691225
2.29865 0.690762
2.30115 0.6903
2.30365 0.689839
2.30615 0.689378
2.30865 0.688918
2.31116 0.688459
2.31366 0.688
2.31616 0.687541
2.31866 0.687083
2.32116 0.686625
2.32366 0.686167
2.32616 0.68571
2.32866 0.685252
2.33117 0.684795
2.33367 0.684337
2.33617 0.683879
2.33867 0.683421
2.34117 0.682963
2.34367 0.682504
2.34617 0.682044
2.34867 0.681585
2.35118 0.681124
2.35368 0.680663
2.35618 0.680201
2.35868 0.679739
2.36118 0.679275
2.36368 0.678811
2.36618 0.678345
2.36868 0.677878
2.37119 0.677411
2.37369 0.676941
2.37619 0.676471
2.37869 0.675999
2.38119 0.675526
2.38369 0.675051
2.38619 0.674575
2.38869 0.674097
2.3912 0.673617
2.3937 0.673135
2.3962 0.672652
2.3987 0.672166
2.4012 0.671679
2.4037 0.671189
2.4062 0.670697
2.4087 0.670203
2.41121 0.669707
2.41371 0.669208
2.41621 0.668707
2.41871 0.668203
2.42121 0.667697
2.42371 0.667188
2.42621 0.666676
2.42871 0.666161
2.43122 0.665644
2.43372 0.665123
2.43622 0.6646
2.43872 0.664073
2.44122 0.663543
2.44372 0.66301
2.44622 0.662473
2.44872 0.661934
2.45123 0.66139
2.45373 0.660844
2.45623 0.660293
2.45873 0.659739
2.46123 0.659181
2.46373 0.658619
2.46623 0.658054
2.46873 0.657484
2.47124 0.656911
2.47374 0.656333
2.47624 0.655751
2.47874 0.655165
2.48124 0.654574
2.48374 0.653979
2.48624 0.65338
2.48874 0.652776
2.49125 0.652167
2.49375 0.651554
2.49625 0.650936
2.49875 0.650313
2.50125 0.649686
2.50375 0.649053
2.50625 0.648416
2.50875 0.647774
2.51126 0.647129
2.51376 0.646479
2.51626 0.645826
2.51876 0.645169
2.52126 0.644509
2.52376 0.643846
2.52626 0.64318
2.52876 0.642512
2.53127 0.641841
2.53377 0.641168
2.53627 0.640493
2.53877 0.639816
2.54127 0.639139
2.54377 0.638459
2.54627 0.637779
2.54877 0.637098
2.55128 0.636417
2.55378 0.635735
2.55628 0.635053
2.55878 0.634371
2.56128 0.633689
2.56378 0.633009
2.56628 0.632328
2.56878 0.631649
2.57129 0.630971
2.57379 0.630295
2.57629 0.62962
2.57879 0.628947
2.58129 0.628277
2.58379 0.627608
2.58629 0.626943
2.58879 0.62628
2.5913 0.62562
2.5938 0.624964
2.5963 0.62431
2.5988 0.623661
2.6013 0.623016
2.6038 0.622374
2.6063 0.621738
2.6088 0.621105
2.61131 0.620478
2.61381 0.619855
2.61631 0.619238
2.61881 0.618627
2.62131 0.618021
2.62381 0.617421
2.62631 0.616828
2.62881 0.61624
2.63132 0.61566
2.63382 0.615086
2.63632 0.614519
2.63882 0.61396
2.64132 0.613408
2.64382 0.612864
2.64632 0.612328
2.64882 0.6118
2.65133 0.611281
2.65383 0.61077
2.65633 0.610268
2.65883 0.609776
2.66133 0.609292
2.66383 0.608818
2.66633 0.608354
2.66883 0.6079
2.67134 0.607456
2.67384 0.607023
2.67634 0.6066
2.67884 0.606189
2.68134 0.605788
2.68384 0.605399
2.68634 0.605021
2.68884 0.604655
2.69135 0.604301
2.69385 0.60396
2.69635 0.603631
2.69885 0.603314
2.70135 0.603011
2.70385 0.60272
2.70635 0.602444
2.70885 0.60218
2.71136 0.601931
2.71386 0.601695
2.71636 0.601474
2.71886 0.601267
2.72136 0.601076
2.72386 0.600899
2.72636 0.600737
2.72886 0.60059
2.73137 0.60046
2.73387 0.600345
2.73637 0.600246
2.73887 0.600164
2.74137 0.600098
2.74387 0.600048
2.74637 0.600016
2.74887 0.600001
2.75138 0.600003
2.75388 0.600023
2.75638 0.60006
2.75888 0.600114
2.76138 0.600185
2.76388 0.600272
2.76638 0.600375
2.76888 0.600495
2.77139 0.60063
2.77389 0.600781
2.77639 0.600947
2.77889 0.601128
2.78139 0.601325
2.78389 0.601536
2.78639 0.601761
2.78889 0.602001
2.7914 0.602254
2.7939 0.602522
2.7964 0.602803
2.7989 0.603097
2.8014 0.603405
2.8039 0.603725
2.8064 0.604058
2.8089 0.604403
2.81141 0.604761
2.81391 0.60513
2.81641 0.605511
2.81891 0.605904
2.82141 0.606308
2.82391 0.606723
2.82641 0.607149
2.82891 0.607586
2.83142 0.608033
2.83392 0.60849
2.83642 0.608957
2.83892 0.609434
2.84142 0.60992
2.84392 0.610415
2.84642 0.61092
2.84892 0.611433
2.85143 0.611955
2.85393 0.612485
2.85643 0.613023
2.85893 0.613569
2.86143 0.614123
2.86393 0.614685
2.86643 0.615253
2.86893 0.615828
2.87144 0.616411
2.87394 0.616999
2.87644 0.617594
2.87894 0.618195
2.88144 0.618802
2.88394 0.619415
2.88644 0.620033
2.88894 0.620656
2.89145 0.621284
2.89395 0.621917
2.89645 0.622554
2.89895 0.623196
2.90145 0.623841
2.90395 0.624491
2.90645 0.625144
2.90895 0.6258
2.91146 0.62646
2.91396 0.627122
2.91646 0.627787
2.91896 0.628454
2.92146 0.629124
2.92396 0.629796
2.92646 0.630469
2.92896 0.631144
2.93147 0.631821
2.93397 0.632498
2.93647 0.633176
2.93897 0.633855
2.94147 0.634535
2.94397 0.635214
2.94647 0.635894
2.94897 0.636573
2.95148 0.637251
2.95398 0.637929
2.95648 0.638606
2.95898 0.639282
2.96148 0.639957
2.96398 0.64063
2.96648 0.6413
2.96898 0.641969
2.97149 0.642636
2.97399 0.6433
2.97649 0.643961
2.97899 0.644619
2.98149 0.645275
2.98399 0.645926
2.98649 0.646574
2.98899 0.647218
2.9915 0.647858
2.994 0.648494
2.9965 0.649125
2.999 0.649751
3.0015 0.650372
3.004 0.650988
3.0065 0.651599
3.009 0.652206
3.01151 0.652807
3.01401 0.653404
3.01651 0.653996
3.01901 0.654583
3.02151 0.655166
3.02401 0.655744
3.02651 0.656318
3.02901 0.656888
3.03152 0.657454
3.03402 0.658016
3.03652 0.658573
3.03902 0.659127
3.04152 0.659676
3.04402 0.660222
3.04652 0.660765
3.04902 0.661303
3.05153 0.661838
3.05403 0.66237
3.05653 0.662898
3.05903 0.663423
3.06153 0.663945
3.06403 0.664464
3.06653 0.664979
3.06903 0.665492
3.07154 0.666002
3.07404 0.666508
3.07654 0.667013
3.07904 0.667514
3.08154 0.668013
3.08404 0.66851
3.08654 0.669004
3.08904 0.669495
3.09155 0.669985
3.09405 0.670472
3.09655 0.670957
3.09905 0.671441
3.10155 0.671922
3.10405 0.672401
3.10655 0.672879
3.10905 0.673355
3.11156 0.67383
3.11406 0.674303
3.11656 0.674774
3.11906 0.675244
3.12156 0.675713
3.12406 0.676181
3.12656 0.676647
3.12906 0.677113
3.13157 0.677577
3.13407 0.678041
3.13657 0.678504
3.13907 0.678966
3.14157 0.679427
3.14407 0.679888
3.14657 0.680349
3.14907 0.680809
3.15158 0.681269
3.15408 0.681728
3.15658 0.682188
3.15908 0.682647
3.16158 0.683106
3.16408 0.683566
3.16658 0.684025
3.16908 0.684485
3.17159 0.684946
3.17409 0.685406
3.17659 0.685867
3.17909 0.686329
3.18159 0.686792
3.18409 0.687255
3.18659 0.687719
3.18909 0.688184
3.1916 0.688649
3.1941 0.689116
3.1966 0.689584
3.1991 0.690054
3.2016 0.690524
3.2041 0.690996
3.2066 0.69147
3.2091 0.691945
3.21161 0.692421
3.21411 0.692899
3.21661 0.69338
3.21911 0.693862
3.22161 0.694345
3.22411 0.694831
3.22661 0.695319
3.22911 0.69581
3.23162 0.696302
3.23412 0.696797
3.23662 0.697295
3.23912 0.697794
3.24162 0.698297
3.24412 0.698802
3.24662 0.69931
3.24912 0.699821
3.25163 0.700334
3.25413 0.700851
3.25663 0.70137
3.25913 0.701892
3.26163 0.702417
3.26413 0.702944
3.26663 0.703473
3.26913 0.704005
3.27164 0.704539
3.27414 0.705075
3.27664 0.705613
3.27914 0.706153
3.28164 0.706695
3.28414 0.707239
3.28664 0.707784
3.28914 0.708331
3.29165 0.708879
3.29415 0.709429
3.29665 0.70998
3.29915 0.710532
3.30165 0.711085
3.30415 0.711639
3.30665 0.712194
3.30915 0.712749
3.31166 0.713306
3.31416 0.713863
3.31666 0.71442
3.31916 0.714978
3.32166 0.715536
3.32416 0.716094
3.32666 0.716652
3.32916 0.717211
3.33167 0.717769
3.33417 0.718327
3.33667 0.718885
3.33917 0.719442
3.34167 0.719999
3.34417 0.720555
3.34667 0.721111
3.34917 0.721666
3.35168 0.72222
3.35418 0.722773
3.35668 0.723325
3.35918 0.723875
3.36168 0.724425
3.36418 0.724973
3.36668 0.72552
3.36918 0.726065
3.37169 0.726609
3.37419 0.72715
3.37669 0.72769
3.37919 0.728228
3.38169 0.728764
3.38419 0.729298
3.38669 0.72983
3.38919 0.730359
3.3917 0.730886
3.3942 0.731411
3.3967 0.731933
3.3992 0.732452
3.4017 0.732968
3.4042 0.733482
3.4067 0.733992
3.4092 0.7345
3.41171 0.735004
3.41421 0.735505
3.41671 0.736003
3.41921 0.736497
3.42171 0.736987
3.42421 0.737474
3.42671 0.737957
3.42921 0.738437
3.43172 0.738912
3.43422 0.739383
3.43672 0.73985
3.43922 0.740313
3.44172 0.740772
3.44422 0.741226
3.44672 0.741676
3.44922 0.742121
