3.50175 0.0595598
3.52676 0.0587904
3.55178 0.0580107
3.57679 0.0572208
3.6018 0.0564208
3.62681 0.0556109
3.65183 0.0547913
3.67684 0.053962
3.70185 0.0531232
3.72686 0.052275
3.75188 0.0514176
3.77689 0.0505512
3.8019 0.0496758
3.82691 0.0487916
3.85193 0.0478988
3.87694 0.0469975
3.90195 0.0460877
3.92696 0.0451698
3.95198 0.0442437
3.97699 0.0433097
4.002 0.0423678
4.02701 0.0414183
4.05203 0.0404612
4.07704 0.0394967
4.10205 0.038525
4.12706 0.0375462
4.15208 0.0365603
4.17709 0.0355677
4.2021 0.0345683
4.22711 0.0335624
4.25213 0.03255
4.27714 0.0315314
4.30215 0.0305066
4.32716 0.0294758
4.35218 0.0284391
4.37719 0.0273968
4.4022 0.0263488
4.42721 0.0252954
4.45223 0.0242367
4.47724 0.0231728
4.50225 0.0221039
4.52726 0.0210301
4.55228 0.0199516
4.57729 0.0188685
4.6023 0.0177809
4.62731 0.016689
4.65233 0.0155928
4.67734 0.0144927
4.70235 0.0133886
4.72736 0.0122808
4.75238 0.0111693
4.77739 0.0100544
4.8024 0.00893607
4.82741 0.00781456
4.85243 0.00668999
4.87744 0.00556248
4.90245 0.00443218
4.92746 0.00329924
4.95248 0.00216378
4.97749 0.00102595
5.0025 -0.000114102
5.02751 -0.00125624
5.05253 -0.00240025
5.07754 -0.00354595
5.10255 -0.00469312
5.12756 -0.00584156
5.15258 -0.00699108
5.17759 -0.00814146
5.2026 -0.0092925
5.22761 -0.010444
5.25263 -0.0115958
5.27764 -0.0127476
5.30265 -0.0138993
5.32766 -0.0150506
5.35268 -0.0162014
5.37769 -0.0173514
5.4027 -0.0185004
5.42771 -0.0196483
5.45273 -0.0207949
5.47774 -0.0219398
5.50275 -0.023083
5.52776 -0.0242242
5.55278 -0.0253633
5.57779 -0.0264999
5.6028 -0.027634
5.62781 -0.0287653
5.65283 -0.0298936
5.67784 -0.0310187
5.70285 -0.0321405
5.72786 -0.0332586
5.75288 -0.0343729
5.77789 -0.0354833
5.8029 -0.0365894
5.82791 -0.0376911
5.85293 -0.0387882
5.87794 -0.0398805
5.90295 -0.0409677
5.92796 -0.0420498
5.95298 -0.0431264
5.97799 -0.0441974
6.003 -0.0452626
6.02801 -0.0463218
6.05303 -0.0473747
6.07804 -0.0484211
6.10305 -0.049461
6.12806 -0.050494
6.15308 -0.0515199
6.17809 -0.0525386
6.2031 -0.0535498
6.22811 -0.0545534
6.25313 -0.0555492
6.27814 -0.0565368
6.30315 -0.0575162
6.32816 -0.0584872
6.35318 -0.0594495
6.37819 -0.0604029
6.4032 -0.0613472
6.42821 -0.0622822
6.45323 -0.0632078
6.47824 -0.0641237
6.50325 -0.0650297
6.52826 -0.0659256
6.55328 -0.0668112
6.57829 -0.0676863
6.6033 -0.0685508
6.62831 -0.0694043
6.65333 -0.0702467
6.67834 -0.0710778
6.70335 -0.0718974
6.72836 -0.0727053
6.75338 -0.0735013
6.77839 -0.0742851
6.8034 -0.0750567
6.82841 -0.0758157
6.85343 -0.076562
6.87844 -0.0772953
6.90345 -0.0780156
6.92846 -0.0787224
6.95348 -0.0794158
6.97849 -0.0800954
7.0035 -0.0807611
7.02851 -0.0814126
7.05353 -0.0820497
7.07854 -0.0826724
7.10355 -0.0832802
7.12856 -0.0838731
7.15358 -0.0844508
7.17859 -0.0850132
7.2036 -0.08556
7.22861 -0.0860911
7.25363 -0.0866061
7.27864 -0.087105
7.30365 -0.0875875
7.32866 -0.0880534
7.35368 -0.0885026
7.37869 -0.0889347
7.4037 -0.0893497
7.42871 -0.0897472
7.45373 -0.0901272
7.47874 -0.0904894
7.50375 -0.0908335
7.52876 -0.0911595
7.55378 -0.0914671
7.57879 -0.091756
7.6038 -0.0920261
7.62881 -0.0922772
7.65383 -0.0925091
7.67884 -0.0927216
7.70385 -0.0929144
7.72886 -0.0930875
7.75388 -0.0932404
7.77889 -0.0933732
7.8039 -0.0934855
7.82891 -0.0935772
7.85393 -0.093648
7.87894 -0.0936978
7.90395 -0.0937263
7.92896 -0.0937334
7.95398 -0.0937188
7.97899 -0.0936824
8.004 -0.0936239
8.02901 -0.0935432
8.05403 -0.09344
8.07904 -0.0933141
8.10405 -0.0931653
8.12906 -0.0929935
8.15408 -0.0927984
8.17909 -0.0925798
8.2041 -0.0923375
8.22911 -0.0920713
8.25413 -0.0917811
8.27914 -0.0914666
8.30415 -0.0911275
8.32916 -0.0907638
8.35418 -0.0903751
8.37919 -0.0899614
8.4042 -0.0895224
8.42921 -0.0890578
8.45423 -0.0885675
8.47924 -0.0880513
8.50425 -0.087509
8.52926 -0.0869404
8.55428 -0.0863453
8.57929 -0.0857234
8.6043 -0.0850746
8.62931 -0.0843987
8.65433 -0.0836954
8.67934 -0.0829646
8.70435 -0.082206
8.72936 -0.0814195
8.75438 -0.0806049
8.77939 -0.0797619
8.8044 -0.0788903
8.82941 -0.07799
8.85443 -0.0770608
8.87944 -0.0761023
8.90445 -0.0751145
8.92946 -0.0740972
8.95448 -0.0730501
8.97949 -0.071973
9.0045 -0.0708657
9.02951 -0.069728
9.05453 -0.0685598
9.07954 -0.0673608
9.10455 -0.0661308
9.12956 -0.0648696
9.15458 -0.063577
9.17959 -0.0622528
9.2046 -0.0608968
9.22961 -0.0595088
9.25463 -0.0580886
9.27964 -0.056636
9.30465 -0.0551508
9.32966 -0.0536327
9.35468 -0.0520817
9.37969 -0.0504974
9.4047 -0.0488797
9.42971 -0.0472284
9.45473 -0.0455433
9.47974 -0.0438241
9.50475 -0.0420707
9.52976 -0.0402828
9.55478 -0.0384603
9.57979 -0.036603
9.6048 -0.0347106
9.62981 -0.032783
9.65483 -0.0308199
9.67984 -0.0288212
9.70485 -0.0267866
9.72986 -0.0247159
9.75488 -0.022609
9.77989 -0.0204657
9.8049 -0.0182856
9.82991 -0.0160687
9.85493 -0.0138147
9.87994 -0.0115234
9.90495 -0.00919466
9.92996 -0.00682823
9.95498 -0.0044239
9.97999 -0.00198149
10.005 0.000499213
10.03 0.00301811
10.055 0.00557445
10.08 0.00816737
10.1051 0.010796
10.1301 0.0134596
10.1551 0.0161572
10.1801 0.018888
10.2051 0.0216512
10.2301 0.0244459
10.2551 0.0272712
10.2801 0.0301263
10.3052 0.0330104
10.3302 0.0359226
10.3552 0.0388621
10.3802 0.041828
10.4052 0.0448195
10.4302 0.0478357
10.4552 0.0508758
10.4802 0.0539389
10.5053 0.0570242
10.5303 0.0601308
10.5553 0.0632579
10.5803 0.0664047
10.6053 0.0695703
10.6303 0.0727537
10.6553 0.0759543
10.6803 0.0791712
10.7054 0.0824034
10.7304 0.0856502
10.7554 0.0889108
10.7804 0.0921841
10.8054 0.0954695
10.8304 0.0987661
10.8554 0.102073
10.8804 0.105389
10.9055 0.108714
10.9305 0.112047
10.9555 0.115387
10.9805 0.118732
11.0055 0.122083
11.0305 0.125439
11.0555 0.128798
11.0805 0.132159
11.1056 0.135523
11.1306 0.138887
11.1556 0.142252
11.1806 0.145616
11.2056 0.148978
11.2306 0.152338
11.2556 0.155695
11.2806 0.159047
11.3057 0.162395
11.3307 0.165737
11.3557 0.169072
11.3807 0.1724
11.4057 0.175719
11.4307 0.17903
11.4557 0.18233
11.4807 0.185619
11.5058 0.188897
11.5308 0.192162
11.5558 0.195414
11.5808 0.198651
11.6058 0.201874
11.6308 0.20508
11.6558 0.20827
11.6808 0.211441
11.7059 0.214595
11.7309 0.217729
11.7559 0.220843
11.7809 0.223936
11.8059 0.227007
11.8309 0.230055
11.8559 0.23308
11.8809 0.23608
11.906 0.239055
11.931 0.242004
11.956 0.244926
11.981 0.24782
12.006 0.250685
12.031 0.253522
12.056 0.256331
12.081 0.259113
12.1061 0.261871
12.1311 0.264605
12.1561 0.267317
12.1811 0.270008
12.2061 0.27268
12.2311 0.275333
12.2561 0.277969
12.2811 0.280591
12.3062 0.283197
12.3312 0.285792
12.3562 0.288374
12.3812 0.290947
12.4062 0.293511
12.4312 0.296068
12.4562 0.298618
12.4812 0.301164
12.5063 0.303707
12.5313 0.306248
12.5563 0.308788
12.5813 0.311329
12.6063 0.313872
12.6313 0.316418
12.6563 0.31897
12.6813 0.321527
12.7064 0.324092
12.7314 0.326666
12.7564 0.32925
12.7814 0.331846
12.8064 0.334454
12.8314 0.337077
12.8564 0.339715
12.8814 0.342371
12.9065 0.345045
12.9315 0.347738
12.9565 0.350453
12.9815 0.353189
13.0065 0.35595
13.0315 0.358736
13.0565 0.361548
13.0815 0.364388
13.1066 0.367257
13.1316 0.370156
13.1566 0.373088
13.1816 0.376052
13.2066 0.379051
13.2316 0.382086
13.2566 0.385159
13.2816 0.38827
13.3067 0.391421
13.3317 0.394613
13.3567 0.397848
13.3817 0.401126
13.4067 0.404451
13.4317 0.407822
13.4567 0.411241
13.4817 0.414709
13.5068 0.418228
13.5318 0.4218
13.5568 0.425425
13.5818 0.429104
13.6068 0.43284
13.6318 0.436633
13.6568 0.440486
13.6818 0.444398
13.7069 0.448372
13.7319 0.452409
13.7569 0.456511
13.7819 0.460677
13.8069 0.464911
13.8319 0.469214
13.8569 0.473586
13.8819 0.478029
13.907 0.482544
13.932 0.487133
13.957 0.491798
13.982 0.496539
14.007 0.501357
14.032 0.506254
14.057 0.511227
14.082 0.516276
14.1071 0.521398
14.1321 0.526592
14.1571 0.531855
14.1821 0.537188
14.2071 0.542588
14.2321 0.548052
14.2571 0.553581
14.2821 0.559171
14.3072 0.564823
14.3322 0.570532
14.3572 0.576299
14.3822 0.582122
14.4072 0.587999
14.4322 0.593927
14.4572 0.599907
14.4822 0.605936
14.5073 0.612012
14.5323 0.618134
14.5573 0.6243
14.5823 0.630508
14.6073 0.636758
14.6323 0.643047
14.6573 0.649373
14.6823 0.655736
14.7074 0.662133
14.7324 0.668563
14.7574 0.675024
14.7824 0.681514
14.8074 0.688033
14.8324 0.694578
14.8574 0.701147
14.8824 0.70774
14.9075 0.714354
14.9325 0.720987
14.9575 0.727639
14.9825 0.734308
15.0075 0.740991
15.0325 0.747688
15.0575 0.754396
15.0825 0.761115
15.1076 0.767842
15.1326 0.774575
15.1576 0.781314
15.1826 0.788056
15.2076 0.794801
15.2326 0.801545
15.2576 0.808288
15.2826 0.815028
15.3077 0.821764
15.3327 0.828493
15.3577 0.835215
15.3827 0.841927
15.4077 0.848628
15.4327 0.855316
15.4577 0.86199
15.4827 0.868648
15.5078 0.875289
15.5328 0.88191
15.5578 0.88851
15.5828 0.895088
15.6078 0.901642
15.6328 0.90817
15.6578 0.914671
15.6828 0.921142
15.7079 0.927583
15.7329 0.933992
15.7579 0.940367
15.7829 0.946707
15.8079 0.953009
15.8329 0.959273
15.8579 0.965496
15.8829 0.971677
15.908 0.977815
15.933 0.983908
15.958 0.989953
15.983 0.99595
16.008 1.0019
16.033 1.00779
16.058 1.01364
16.083 1.01943
16.1081 1.02518
16.1331 1.03088
16.1581 1.03653
16.1831 1.04213
16.2081 1.04768
16.2331 1.05319
16.2581 1.05865
16.2831 1.06407
16.3082 1.06944
16.3332 1.07476
16.3582 1.08005
16.3832 1.08528
16.4082 1.09048
16.4332 1.09563
16.4582 1.10074
16.4832 1.10581
16.5083 1.11084
16.5333 1.11583
16.5583 1.12078
16.5833 1.12569
16.6083 1.13057
16.6333 1.1354
16.6583 1.1402
16.6833 1.14496
16.7084 1.14968
16.7334 1.15437
16.7584 1.15902
16.7834 1.16364
16.8084 1.16822
16.8334 1.17277
16.8584 1.17728
16.8834 1.18177
16.9085 1.18622
16.9335 1.19064
16.9585 1.19503
16.9835 1.19939
17.0085 1.20372
17.0335 1.20802
17.0585 1.21229
17.0835 1.21653
17.1086 1.22075
17.1336 1.22493
17.1586 1.2291
17.1836 1.23323
17.2086 1.23734
17.2336 1.24143
17.2586 1.24549
17.2836 1.24952
17.3087 1.25354
17.3337 1.25753
17.3587 1.26149
17.3837 1.26544
17.4087 1.26937
17.4337 1.27327
17.4587 1.27715
17.4837 1.28102
17.5088 1.28487
17.5338 1.28869
17.5588 1.2925
17.5838 1.29629
17.6088 1.30007
17.6338 1.30383
17.6588 1.30757
17.6838 1.3113
17.7089 1.31501
17.7339 1.31871
17.7589 1.3224
17.7839 1.32607
17.8089 1.32973
17.8339 1.33338
17.8589 1.33702
17.8839 1.34064
17.909 1.34426
17.934 1.34787
17.959 1.35146
17.984 1.35505
18.009 1.35863
18.034 1.3622
18.059 1.36577
18.084 1.36933
18.1091 1.37288
18.1341 1.37643
18.1591 1.37997
18.1841 1.38351
18.2091 1.38705
18.2341 1.39058
18.2591 1.39411
18.2841 1.39763
18.3092 1.40116
18.3342 1.40468
18.3592 1.4082
18.3842 1.41173
18.4092 1.41525
18.4342 1.41878
18.4592 1.4223
18.4842 1.42583
18.5093 1.42936
18.5343 1.4329
18.5593 1.43644
18.5843 1.43998
18.6093 1.44353
18.6343 1.44708
18.6593 1.45064
18.6843 1.45421
18.7094 1.45778
18.7344 1.46136
18.7594 1.46495
18.7844 1.46855
18.8094 1.47215
18.8344 1.47577
18.8594 1.4794
18.8844 1.48304
18.9095 1.48669
18.9345 1.49035
18.9595 1.49402
18.9845 1.49771
19.0095 1.50141
19.0345 1.50512
19.0595 1.50885
19.0845 1.51259
19.1096 1.51635
19.1346 1.52011
19.1596 1.5239
19.1846 1.52769
19.2096 1.5315
19.2346 1.53532
19.2596 1.53915
19.2846 1.54299
19.3097 1.54685
19.3347 1.55072
19.3597 1.5546
19.3847 1.55849
19.4097 1.5624
19.4347 1.56631
19.4597 1.57024
19.4847 1.57418
19.5098 1.57812
19.5348 1.58208
19.5598 1.58605
19.5848 1.59003
19.6098 1.59403
19.6348 1.59803
19.6598 1.60204
19.6848 1.60606
19.7099 1.61009
19.7349 1.61413
19.7599 1.61818
19.7849 1.62224
19.8099 1.62631
19.8349 1.63038
19.8599 1.63447
19.8849 1.63856
19.91 1.64267
19.935 1.64678
19.96 1.6509
19.985 1.65503
20.01 1.65916
20.035 1.6633
20.06 1.66745
20.085 1.67161
20.1101 1.67578
20.1351 1.67995
20.1601 1.68413
20.1851 1.68832
20.2101 1.69251
20.2351 1.69671
20.2601 1.70091
20.2851 1.70513
20.3102 1.70934
20.3352 1.71357
20.3602 1.7178
20.3852 1.72203
20.4102 1.72627
20.4352 1.73052
20.4602 1.73477
20.4852 1.73903
20.5103 1.74329
20.5353 1.74755
20.5603 1.75182
20.5853 1.75609
20.6103 1.76037
20.6353 1.76466
20.6603 1.76894
20.6853 1.77323
20.7104 1.77752
20.7354 1.78182
20.7604 1.78612
20.7854 1.79042
20.8104 1.79473
20.8354 1.79904
20.8604 1.80335
20.8854 1.80767
20.9105 1.81198
20.9355 1.8163
20.9605 1.82062
20.9855 1.82494
21.0105 1.82927
21.0355 1.83359
21.0605 1.83792
21.0855 1.84225
21.1106 1.84658
21.1356 1.85091
21.1606 1.85524
21.1856 1.85957
21.2106 1.8639
21.2356 1.86824
21.2606 1.87257
21.2856 1.8769
21.3107 1.88124
21.3357 1.88557
21.3607 1.8899
21.3857 1.89423
21.4107 1.89856
21.4357 1.90289
21.4607 1.90722
21.4857 1.91155
21.5108 1.91588
21.5358 1.9202
21.5608 1.92452
21.5858 1.92884
21.6108 1.93316
21.6358 1.93748
21.6608 1.9418
21.6858 1.94611
21.7109 1.95042
21.7359 1.95472
21.7609 1.95903
21.7859 1.96333
21.8109 1.96763
21.8359 1.97192
21.8609 1.97621
21.8859 1.9805
21.911 1.98478
21.936 1.98906
21.961 1.99334
21.986 1.99761
22.011 2.00188
22.036 2.00614
22.061 2.0104
22.086 2.01466
22.1111 2.01893
22.1361 2.0232
22.1611 2.02747
22.1861 2.03176
22.2111 2.03605
22.2361 2.04036
22.2611 2.04468
22.2861 2.04902
22.3112 2.05338
22.3362 2.05776
22.3612 2.06216
22.3862 2.06658
22.4112 2.07103
22.4362 2.07552
22.4612 2.08003
22.4862 2.08458
22.5113 2.08916
22.5363 2.09377
22.5613 2.09843
22.5863 2.10313
22.6113 2.10787
22.6363 2.11266
22.6613 2.11749
22.6863 2.12237
22.7114 2.12731
22.7364 2.13229
22.7614 2.13734
22.7864 2.14244
22.8114 2.1476
22.8364 2.15282
22.8614 2.1581
22.8864 2.16345
22.9115 2.16887
22.9365 2.17436
22.9615 2.17992
22.9865 2.18555
23.0115 2.19126
23.0365 2.19704
23.0615 2.20291
23.0865 2.20886
23.1116 2.21489
23.1366 2.221
23.1616 2.22721
23.1866 2.2335
23.2116 2.23989
23.2366 2.24637
23.2616 2.25295
23.2866 2.25962
23.3117 2.2664
23.3367 2.27328
23.3617 2.28026
23.3867 2.28735
23.4117 2.29454
23.4367 2.30185
23.4617 2.30927
23.4867 2.3168
23.5118 2.32445
23.5368 2.33222
23.5618 2.34011
23.5868 2.34812
23.6118 2.35625
23.6368 2.36452
23.6618 2.37291
23.6868 2.38143
23.7119 2.39008
23.7369 2.39887
23.7619 2.40779
23.7869 2.41686
23.8119 2.42606
23.8369 2.43541
23.8619 2.4449
23.8869 2.45454
23.912 2.46433
23.937 2.47427
23.962 2.48436
23.987 2.49461
24.012 2.50501
24.037 2.51557
24.062 2.52629
24.087 2.53715
24.1121 2.54815
24.1371 2.5593
24.1621 2.57058
24.1871 2.58199
24.2121 2.59354
24.2371 2.6052
24.2621 2.61699
24.2871 2.62889
24.3122 2.64091
24.3372 2.65303
24.3622 2.66526
24.3872 2.67759
24.4122 2.69001
24.4372 2.70253
24.4622 2.71514
24.4872 2.72783
24.5123 2.7406
24.5373 2.75345
24.5623 2.76636
24.5873 2.77935
24.6123 2.79241
24.6373 2.80552
24.6623 2.81869
24.6873 2.83191
24.7124 2.84518
24.7374 2.8585
24.7624 2.87185
24.7874 2.88525
24.8124 2.89867
24.8374 2.91213
24.8624 2.92561
24.8874 2.9391
24.9125 2.95262
24.9375 2.96615
24.9625 2.97969
24.9875 2.99323
25.0125 3.00677
25.0375 3.02031
25.0625 3.03384
25.0875 3.04737
25.1126 3.06087
25.1376 3.07436
25.1626 3.08783
25.1876 3.10127
25.2126 3.11468
25.2376 3.12806
25.2626 3.1414
25.2876 3.1547
25.3127 3.16795
25.3377 3.18116
25.3627 3.19431
25.3877 3.20741
25.4127 3.22044
25.4377 3.23342
25.4627 3.24632
25.4877 3.25915
25.5128 3.27191
25.5378 3.28459
25.5628 3.29719
25.5878 3.3097
25.6128 3.32212
25.6378 3.33444
25.6628 3.34667
25.6878 3.35879
25.7129 3.37081
25.7379 3.38272
25.7629 3.39452
25.7879 3.4062
25.8129 3.41776
25.8379 3.42919
25.8629 3.44049
25.8879 3.45167
25.913 3.46271
25.938 3.4736
25.963 3.48436
25.988 3.49496
26.013 3.50542
26.038 3.51573
26.063 3.52592
26.088 3.536
26.1131 3.546
26.1381 3.55594
26.1631 3.56582
26.1881 3.57568
26.2131 3.58553
26.2381 3.59538
26.2631 3.60527
26.2881 3.61521
26.3132 3.62521
26.3382 3.63531
26.3632 3.6455
26.3882 3.65583
26.4132 3.66629
26.4382 3.67692
26.4632 3.68774
26.4882 3.69875
26.5133 3.70999
26.5383 3.72147
26.5633 3.73321
26.5883 3.74522
26.6133 3.75754
26.6383 3.77017
26.6633 3.78313
26.6883 3.79646
26.7134 3.81015
26.7384 3.82424
26.7634 3.83875
26.7884 3.85368
26.8134 3.86907
26.8384 3.88493
26.8634 3.90127
26.8884 3.91813
26.9135 3.93551
26.9385 3.95344
26.9635 3.97194
26.9885 3.99102
27.0135 4.01071
27.0385 4.03099
27.0635 4.05185
27.0885 4.07325
27.1136 4.09518
27.1386 4.1176
27.1636 4.1405
27.1886 4.16383
27.2136 4.18758
27.2386 4.21173
27.2636 4.23624
27.2886 4.26109
27.3137 4.28626
27.3387 4.31171
27.3637 4.33743
27.3887 4.36338
27.4137 4.38954
27.4387 4.41589
27.4637 4.4424
27.4887 4.46903
27.5138 4.49578
27.5388 4.5226
27.5638 4.54948
27.5888 4.57639
27.6138 4.6033
27.6388 4.63019
27.6638 4.65702
27.6888 4.68379
27.7139 4.71045
27.7389 4.73698
27.7639 4.76337
27.7889 4.78957
27.8139 4.81557
27.8389 4.84133
27.8639 4.86685
27.8889 4.89207
27.914 4.91699
27.939 4.94158
27.964 4.9658
27.989 4.98964
28.014 5.01307
28.039 5.03607
28.064 5.05866
28.089 5.08085
28.1141 5.10262
28.1391 5.124
28.1641 5.14499
28.1891 5.16559
28.2141 5.18581
28.2391 5.20566
28.2641 5.22513
28.2891 5.24424
28.3142 5.26299
28.3392 5.28139
28.3642 5.29944
28.3892 5.31715
28.4142 5.33452
28.4392 5.35156
28.4642 5.36828
28.4892 5.38467
28.5143 5.40076
28.5393 5.41653
28.5643 5.43201
28.5893 5.44718
28.6143 5.46207
28.6393 5.47667
28.6643 5.49098
28.6893 5.50503
28.7144 5.51881
28.7394 5.53232
28.7644 5.54558
28.7894 5.55858
28.8144 5.57134
28.8394 5.58386
28.8644 5.59614
28.8894 5.60819
28.9145 5.62002
28.9395 5.63163
28.9645 5.64303
28.9895 5.65422
29.0145 5.66521
29.0395 5.67601
29.0645 5.68662
29.0895 5.69704
29.1146 5.70728
29.1396 5.71735
29.1646 5.72725
29.1896 5.73699
29.2146 5.74658
29.2396 5.75601
29.2646 5.7653
29.2896 5.77445
29.3147 5.78347
29.3397 5.79236
29.3647 5.80112
29.3897 5.80977
29.4147 5.81831
29.4397 5.82674
29.4647 5.83508
29.4897 5.84332
29.5148 5.85147
29.5398 5.85953
29.5648 5.86752
29.5898 5.87544
29.6148 5.8833
29.6398 5.89109
29.6648 5.89882
29.6898 5.90651
29.7149 5.91416
29.7399 5.92176
29.7649 5.92934
29.7899 5.93688
29.8149 5.94441
29.8399 5.95192
29.8649 5.95942
29.8899 5.96692
29.915 5.97442
29.94 5.98192
29.965 5.98944
29.99 5.99698
30.015 6.00454
30.04 6.01213
30.065 6.01975
30.09 6.02741
30.1151 6.0351
30.1401 6.04284
30.1651 6.05063
30.1901 6.05846
30.2151 6.06636
30.2401 6.0743
30.2651 6.08231
30.2901 6.09039
30.3152 6.09853
30.3402 6.10675
30.3652 6.11504
30.3902 6.12341
30.4152 6.13186
30.4402 6.14041
30.4652 6.14904
30.4902 6.15777
30.5153 6.16659
30.5403 6.17552
30.5653 6.18455
30.5903 6.19369
30.6153 6.20294
30.6403 6.21231
30.6653 6.2218
30.6903 6.23141
30.7154 6.24115
30.7404 6.25102
30.7654 6.26103
30.7904 6.27117
30.8154 6.28146
30.8404 6.29189
30.8654 6.30247
30.8904 6.3132
30.9155 6.32409
30.9405 6.33514
30.9655 6.34636
30.9905 6.35774
31.0155 6.36929
31.0405 6.38102
31.0655 6.39292
31.0905 6.40501
31.1156 6.41728
31.1406 6.42975
31.1656 6.4424
31.1906 6.45525
31.2156 6.46831
31.2406 6.48157
31.2656 6.49503
31.2906 6.50871
31.3157 6.5226
31.3407 6.53671
31.3657 6.55104
31.3907 6.5656
31.4157 6.58039
31.4407 6.59541
31.4657 6.61067
31.4907 6.62617
31.5158 6.64191
31.5408 6.6579
31.5658 6.67415
31.5908 6.69065
31.6158 6.7074
31.6408 6.72442
31.6658 6.74171
31.6908 6.75927
31.7159 6.7771
31.7409 6.7952
31.7659 6.81359
31.7909 6.83227
31.8159 6.85123
31.8409 6.87048
31.8659 6.89003
31.8909 6.90988
31.916 6.93003
31.941 6.95048
31.966 6.97125
31.991 6.99233
32.016 7.01373
32.041 7.03544
32.066 7.05745
32.091 7.07976
32.1161 7.10235
32.1411 7.1252
32.1661 7.14832
32.1911 7.17169
32.2161 7.1953
32.2411 7.21915
32.2661 7.24321
32.2911 7.26748
32.3162 7.29196
32.3412 7.31662
32.3662 7.34146
32.3912 7.36647
32.4162 7.39165
32.4412 7.41697
32.4662 7.44243
32.4912 7.46802
32.5163 7.49373
32.5413 7.51954
32.5663 7.54546
32.5913 7.57146
32.6163 7.59754
32.6413 7.62369
32.6663 7.6499
32.6913 7.67615
32.7164 7.70244
32.7414 7.72876
32.7664 7.75509
32.7914 7.78143
32.8164 7.80777
32.8414 7.83409
32.8664 7.86039
32.8914 7.88666
32.9165 7.91288
32.9415 7.93904
32.9665 7.96514
32.9915 7.99117
33.0165 8.01711
33.0415 8.04297
33.0665 8.06874
33.0915 8.09443
33.1166 8.12004
33.1416 8.14558
33.1666 8.17105
33.1916 8.19645
33.2166 8.22179
33.2416 8.24706
33.2666 8.27228
33.2916 8.29744
33.3167 8.32255
33.3417 8.34761
33.3667 8.37262
33.3917 8.39759
33.4167 8.42252
33.4417 8.44741
33.4667 8.47227
33.4917 8.4971
33.5168 8.5219
33.5418 8.54668
33.5668 8.57143
33.5918 8.59617
33.6168 8.62089
33.6418 8.6456
33.6668 8.6703
33.6918 8.695
33.7169 8.71969
33.7419 8.74439
33.7669 8.76908
