0.692846 0.446365
0.695348 0.447637
0.697849 0.448908
0.70035 0.450178
0.702851 0.451447
0.705353 0.452715
0.707854 0.453982
0.710355 0.455249
0.712856 0.456514
0.715358 0.457779
0.717859 0.459042
0.72036 0.460304
0.722861 0.461566
0.725363 0.462827
0.727864 0.464086
0.730365 0.465345
0.732866 0.466603
0.735368 0.467859
0.737869 0.469115
0.74037 0.47037
0.742871 0.471624
0.745373 0.472877
0.747874 0.474129
0.750375 0.47538
0.752876 0.47663
0.755378 0.477879
0.757879 0.479127
0.76038 0.480374
0.762881 0.48162
0.765383 0.482866
0.767884 0.48411
0.770385 0.485353
0.772886 0.486595
0.775388 0.487837
0.777889 0.489077
0.78039 0.490317
0.782891 0.491555
0.785393 0.492792
0.787894 0.494029
0.790395 0.495265
0.792896 0.496499
0.795398 0.497733
0.797899 0.498965
0.8004 0.500197
0.802901 0.501428
0.805403 0.502658
0.807904 0.503887
0.810405 0.505116
0.812906 0.506344
0.815408 0.507572
0.817909 0.5088
0.82041 0.510028
0.822911 0.511257
0.825413 0.512485
0.827914 0.513715
0.830415 0.514945
0.832916 0.516175
0.835418 0.517407
0.837919 0.51864
0.84042 0.519874
0.842921 0.521109
0.845423 0.522346
0.847924 0.523584
0.850425 0.524824
0.852926 0.526067
0.855428 0.527311
0.857929 0.528558
0.86043 0.529807
0.862931 0.531058
0.865433 0.532313
0.867934 0.53357
0.870435 0.53483
0.872936 0.536093
0.875438 0.537359
0.877939 0.538629
0.88044 0.539903
0.882941 0.54118
0.885443 0.542461
0.887944 0.543746
0.890445 0.545035
0.892946 0.546328
0.895448 0.547626
0.897949 0.548929
0.90045 0.550236
0.902951 0.551547
0.905453 0.552863
0.907954 0.554183
0.910455 0.555505
0.912956 0.55683
0.915458 0.558157
0.917959 0.559485
0.92046 0.560814
0.922961 0.562143
0.925463 0.563471
0.927964 0.564798
0.930465 0.566124
0.932966 0.567447
0.935468 0.568767
0.937969 0.570085
0.94047 0.571398
0.942971 0.572706
0.945473 0.57401
0.947974 0.575307
0.950475 0.576599
0.952976 0.577883
0.955478 0.57916
0.957979 0.580429
0.96048 0.581689
0.962981 0.582941
0.965483 0.584182
0.967984 0.585413
0.970485 0.586633
0.972986 0.587841
0.975488 0.589038
0.977989 0.590221
0.98049 0.591392
0.982991 0.592548
0.985493 0.59369
0.987994 0.594818
0.990495 0.595929
0.992996 0.597024
0.995498 0.598103
0.997999 0.599164
1.0005 0.600207
1.003 0.601232
1.0055 0.602239
1.008 0.603227
1.01051 0.604198
1.01301 0.605151
1.01551 0.606085
1.01801 0.607003
1.02051 0.607902
1.02301 0.608785
1.02551 0.60965
1.02801 0.610498
1.03052 0.611328
1.03302 0.612142
1.03552 0.612939
1.03802 0.61372
1.04052 0.614484
1.04302 0.615231
1.04552 0.615962
1.04802 0.616677
1.05053 0.617376
1.05303 0.618058
1.05553 0.618725
1.05803 0.619377
1.06053 0.620012
1.06303 0.620632
1.06553 0.621237
1.06803 0.621827
1.07054 0.622401
1.07304 0.62296
1.07554 0.623505
1.07804 0.624035
1.08054 0.62455
1.08304 0.62505
1.08554 0.625537
1.08804 0.626009
1.09055 0.626466
1.09305 0.62691
1.09555 0.62734
1.09805 0.627756
1.10055 0.628158
1.10305 0.628547
1.10555 0.628922
1.10805 0.629284
1.11056 0.629633
1.11306 0.629969
1.11556 0.630291
1.11806 0.630601
1.12056 0.630898
1.12306 0.631183
1.12556 0.631455
1.12806 0.631715
1.13057 0.631962
1.13307 0.632198
1.13557 0.632421
1.13807 0.632633
1.14057 0.632833
1.14307 0.633021
1.14557 0.633197
1.14807 0.633362
1.15058 0.633516
1.15308 0.633659
1.15558 0.633791
1.15808 0.633912
1.16058 0.634022
1.16308 0.634121
1.16558 0.63421
1.16808 0.634288
1.17059 0.634356
1.17309 0.634414
1.17559 0.634462
1.17809 0.6345
1.18059 0.634528
1.18309 0.634546
1.18559 0.634555
1.18809 0.634554
1.1906 0.634544
1.1931 0.634525
1.1956 0.634496
1.1981 0.634459
1.2006 0.634412
1.2031 0.634357
1.2056 0.634293
1.2081 0.634221
1.21061 0.634141
1.21311 0.634052
1.21561 0.633955
1.21811 0.63385
1.22061 0.633737
1.22311 0.633616
1.22561 0.633487
1.22811 0.633351
1.23062 0.633208
1.23312 0.633057
1.23562 0.632899
1.23812 0.632734
1.24062 0.632562
1.24312 0.632383
1.24562 0.632198
1.24812 0.632006
1.25063 0.631807
1.25313 0.631602
1.25563 0.631391
1.25813 0.631174
1.26063 0.630951
1.26313 0.630722
1.26563 0.630487
1.26813 0.630246
1.27064 0.63
1.27314 0.629749
1.27564 0.629493
1.27814 0.629231
1.28064 0.628964
1.28314 0.628692
1.28564 0.628416
1.28814 0.628135
1.29065 0.627849
1.29315 0.627559
1.29565 0.627264
1.29815 0.626966
1.30065 0.626663
1.30315 0.626357
1.30565 0.626046
1.30815 0.625732
1.31066 0.625414
1.31316 0.625093
1.31566 0.624769
1.31816 0.624441
1.32066 0.62411
1.32316 0.623776
1.32566 0.623439
1.32816 0.6231
1.33067 0.622758
1.33317 0.622413
1.33567 0.622067
1.33817 0.621717
1.34067 0.621366
1.34317 0.621013
1.34567 0.620657
1.34817 0.6203
1.35068 0.619942
1.35318 0.619581
1.35568 0.61922
1.35818 0.618857
1.36068 0.618493
1.36318 0.618127
1.36568 0.617761
1.36818 0.617394
1.37069 0.617027
1.37319 0.616659
1.37569 0.61629
1.37819 0.615921
1.38069 0.615552
1.38319 0.615182
1.38569 0.614813
1.38819 0.614444
1.3907 0.614075
1.3932 0.613706
1.3957 0.613338
1.3982 0.612971
1.4007 0.612604
1.4032 0.612239
1.4057 0.611874
1.4082 0.61151
1.41071 0.611148
1.41321 0.610786
1.41571 0.610427
1.41821 0.610069
1.42071 0.609712
1.42321 0.609358
1.42571 0.609005
1.42821 0.608655
1.43072 0.608306
1.43322 0.60796
1.43572 0.607617
1.43822 0.607276
1.44072 0.606937
1.44322 0.606602
1.44572 0.606269
1.44822 0.605939
1.45073 0.605613
1.45323 0.60529
1.45573 0.60497
1.45823 0.604653
1.46073 0.604341
1.46323 0.604032
1.46573 0.603727
1.46823 0.603426
1.47074 0.603129
1.47324 0.602836
1.47574 0.602547
1.47824 0.602264
1.48074 0.601984
1.48324 0.60171
1.48574 0.60144
1.48824 0.601175
1.49075 0.600915
1.49325 0.600661
1.49575 0.600411
1.49825 0.600167
1.50075 0.599929
1.50325 0.599696
1.50575 0.599469
1.50825 0.599248
1.51076 0.599032
1.51326 0.598822
1.51576 0.598617
1.51826 0.598418
1.52076 0.598225
1.52326 0.598037
1.52576 0.597854
1.52826 0.597677
1.53077 0.597506
1.53327 0.59734
1.53577 0.597179
1.53827 0.597024
1.54077 0.596875
1.54327 0.596731
1.54577 0.596592
1.54827 0.596459
1.55078 0.596331
1.55328 0.596209
1.55578 0.596092
1.55828 0.59598
1.56078 0.595874
1.56328 0.595773
1.56578 0.595677
1.56828 0.595587
1.57079 0.595502
1.57329 0.595423
1.57579 0.595348
1.57829 0.595279
1.58079 0.595216
1.58329 0.595157
1.58579 0.595104
1.58829 0.595056
1.5908 0.595014
1.5933 0.594976
1.5958 0.594944
1.5983 0.594917
1.6008 0.594895
1.6033 0.594878
1.6058 0.594867
1.6083 0.59486
1.61081 0.594859
1.61331 0.594863
1.61581 0.594872
1.61831 0.594886
1.62081 0.594905
1.62331 0.59493
1.62581 0.594959
1.62831 0.594994
1.63082 0.595033
1.63332 0.595078
1.63582 0.595127
1.63832 0.595182
1.64082 0.595241
1.64332 0.595306
1.64582 0.595375
1.64832 0.59545
1.65083 0.595529
1.65333 0.595614
1.65583 0.595703
1.65833 0.595798
1.66083 0.595897
1.66333 0.596001
1.66583 0.59611
1.66833 0.596224
1.67084 0.596343
1.67334 0.596466
1.67584 0.596595
1.67834 0.596728
1.68084 0.596866
1.68334 0.597009
1.68584 0.597157
1.68834 0.597309
1.69085 0.597466
1.69335 0.597628
1.69585 0.597795
1.69835 0.597967
1.70085 0.598143
1.70335 0.598324
1.70585 0.59851
1.70835 0.5987
1.71086 0.598895
1.71336 0.599095
1.71586 0.599299
1.71836 0.599508
1.72086 0.599722
1.72336 0.599941
1.72586 0.600163
1.72836 0.600391
1.73087 0.600623
1.73337 0.60086
1.73587 0.601101
1.73837 0.601347
1.74087 0.601597
1.74337 0.601852
1.74587 0.602112
1.74837 0.602376
1.75088 0.602644
1.75338 0.602917
1.75588 0.603195
1.75838 0.603477
1.76088 0.603763
1.76338 0.604054
1.76588 0.604349
1.76838 0.604649
1.77089 0.604953
1.77339 0.605261
1.77589 0.605574
1.77839 0.605892
1.78089 0.606213
1.78339 0.606539
1.78589 0.606869
1.78839 0.607204
1.7909 0.607543
1.7934 0.607886
1.7959 0.608234
1.7984 0.608586
1.8009 0.608942
1.8034 0.609302
1.8059 0.609667
1.8084 0.610036
1.81091 0.610409
1.81341 0.610786
1.81591 0.611168
1.81841 0.611553
1.82091 0.611943
1.82341 0.612337
1.82591 0.612736
1.82841 0.613138
1.83092 0.613544
1.83342 0.613955
1.83592 0.61437
1.83842 0.614789
1.84092 0.615212
1.84342 0.615639
1.84592 0.61607
1.84842 0.616505
1.85093 0.616944
1.85343 0.617387
1.85593 0.617835
1.85843 0.618286
1.86093 0.618741
1.86343 0.6192
1.86593 0.619664
1.86843 0.620131
1.87094 0.620602
1.87344 0.621077
1.87594 0.621556
1.87844 0.622039
1.88094 0.622526
1.88344 0.623016
1.88594 0.623511
1.88844 0.624009
1.89095 0.624512
1.89345 0.625018
1.89595 0.625528
1.89845 0.626042
1.90095 0.62656
1.90345 0.627081
1.90595 0.627606
1.90845 0.628135
1.91096 0.628668
1.91346 0.629205
1.91596 0.629745
1.91846 0.630289
1.92096 0.630837
1.92346 0.631389
1.92596 0.631944
1.92846 0.632503
1.93097 0.633065
1.93347 0.633632
1.93597 0.634201
1.93847 0.634775
1.94097 0.635352
1.94347 0.635933
1.94597 0.636517
1.94847 0.637105
1.95098 0.637697
1.95348 0.638292
1.95598 0.638891
1.95848 0.639493
1.96098 0.640099
1.96348 0.640708
1.96598 0.641321
1.96848 0.641938
1.97099 0.642558
1.97349 0.643181
1.97599 0.643808
1.97849 0.644438
1.98099 0.645072
1.98349 0.645709
1.98599 0.64635
1.98849 0.646994
1.991 0.647641
1.9935 0.648292
1.996 0.648946
1.9985 0.649604
2.001 0.650265
2.0035 0.650929
2.006 0.651596
2.0085 0.652264
2.01101 0.652935
2.01351 0.653606
2.01601 0.654278
2.01851 0.654949
2.02101 0.65562
2.02351 0.65629
2.02601 0.656959
2.02851 0.657625
2.03102 0.658288
2.03352 0.658948
2.03602 0.659605
2.03852 0.660256
2.04102 0.660904
2.04352 0.661545
2.04602 0.662181
2.04852 0.66281
2.05103 0.663433
2.05353 0.664048
2.05603 0.664654
2.05853 0.665252
2.06103 0.665841
2.06353 0.666421
2.06603 0.66699
2.06853 0.667548
2.07104 0.668095
2.07354 0.668631
2.07604 0.669154
2.07854 0.669664
2.08104 0.670161
2.08354 0.670643
2.08604 0.671112
2.08854 0.671565
2.09105 0.672003
2.09355 0.672425
2.09605 0.67283
2.09855 0.673218
2.10105 0.673588
2.10355 0.67394
2.10605 0.674273
2.10855 0.674588
2.11106 0.674882
2.11356 0.675156
2.11606 0.675409
2.11856 0.675641
2.12106 0.67585
2.12356 0.676038
2.12606 0.676202
2.12856 0.676343
2.13107 0.676459
2.13357 0.676551
2.13607 0.676618
2.13857 0.67666
2.14107 0.676675
2.14357 0.676663
2.14607 0.676624
2.14857 0.676557
2.15108 0.676462
2.15358 0.676338
2.15608 0.676185
2.15858 0.676002
2.16108 0.675788
2.16358 0.675543
2.16608 0.675267
2.16858 0.674958
2.17109 0.674617
2.17359 0.674243
2.17609 0.673835
2.17859 0.673393
2.18109 0.672916
2.18359 0.672404
2.18609 0.671856
2.18859 0.671272
2.1911 0.670651
2.1936 0.669993
2.1961 0.669296
2.1986 0.668561
2.2011 0.667787
2.2036 0.666974
2.2061 0.66612
2.2086 0.665226
2.21111 0.664291
2.21361 0.663314
2.21611 0.662295
2.21861 0.661233
2.22111 0.660128
2.22361 0.658979
2.22611 0.657785
2.22861 0.656547
2.23112 0.655263
2.23362 0.653934
2.23612 0.652558
2.23862 0.651134
2.24112 0.649664
2.24362 0.648145
2.24612 0.646578
2.24862 0.644961
2.25113 0.643295
2.25363 0.641579
2.25613 0.639812
2.25863 0.637993
2.26113 0.636123
2.26363 0.6342
2.26613 0.632225
2.26863 0.630196
2.27114 0.628113
2.27364 0.625976
2.27614 0.623784
2.27864 0.621536
2.28114 0.619232
2.28364 0.616871
2.28614 0.614454
2.28864 0.611978
2.29115 0.609445
2.29365 0.606852
2.29615 0.604201
2.29865 0.601489
2.30115 0.598717
2.30365 0.595872
2.30615 0.592932
2.30865 0.58987
2.31116 0.586664
2.31366 0.583288
2.31616 0.579719
2.31866 0.575932
2.32116 0.571902
2.32366 0.567606
2.32616 0.563019
2.32866 0.558116
2.33117 0.552873
2.33367 0.547267
2.33617 0.541271
2.33867 0.534863
2.34117 0.528018
2.34367 0.520711
2.34617 0.512919
2.34867 0.504616
2.35118 0.49578
2.35368 0.486429
2.35618 0.476626
2.35868 0.466435
2.36118 0.455923
2.36368 0.445152
2.36618 0.434189
2.36868 0.423098
2.37119 0.411945
2.37369 0.400793
2.37619 0.389708
2.37869 0.378755
2.38119 0.367998
2.38369 0.357503
2.38619 0.347334
2.38869 0.337556
2.3912 0.328234
2.3937 0.319434
2.3962 0.311219
2.3987 0.303655
2.4012 0.296804
2.4037 0.290677
2.4062 0.28523
2.4087 0.280414
2.41121 0.276183
2.41371 0.272489
2.41621 0.269285
2.41871 0.266523
2.42121 0.264156
2.42371 0.262137
2.42621 0.260418
2.42871 0.258953
2.43122 0.257692
2.43372 0.25659
2.43622 0.255599
2.43872 0.254672
2.44122 0.25376
2.44372 0.252817
2.44622 0.251796
2.44872 0.250649
2.45123 0.249329
2.45373 0.24782
2.45623 0.24613
2.45873 0.244273
2.46123 0.24226
2.46373 0.240103
2.46623 0.237813
2.46873 0.235404
2.47124 0.232886
2.47374 0.230272
2.47624 0.227573
2.47874 0.224802
2.48124 0.22197
2.48374 0.21909
2.48624 0.216172
2.48874 0.21323
2.49125 0.210275
2.49375 0.207318
2.49625 0.204372
2.49875 0.201449
2.50125 0.198561
2.50375 0.195712
2.50625 0.192904
2.50875 0.190135
2.51126 0.187406
2.51376 0.184717
2.51626 0.182067
2.51876 0.179455
2.52126 0.176883
2.52376 0.174349
2.52626 0.171852
2.52876 0.169394
2.53127 0.166974
2.53377 0.164591
2.53627 0.162245
2.53877 0.159936
2.54127 0.157664
2.54377 0.155428
2.54627 0.153228
2.54877 0.151065
2.55128 0.148936
2.55378 0.146844
2.55628 0.144786
2.55878 0.142764
2.56128 0.140776
2.56378 0.138822
2.56628 0.136903
2.56878 0.135018
2.57129 0.133166
2.57379 0.131348
2.57629 0.129563
2.57879 0.127811
2.58129 0.126091
2.58379 0.124404
2.58629 0.122749
2.58879 0.121126
2.5913 0.119535
2.5938 0.117975
2.5963 0.116446
2.5988 0.114949
2.6013 0.113481
2.6038 0.112045
2.6063 0.110638
2.6088 0.109262
2.61131 0.107915
2.61381 0.106598
2.61631 0.105309
2.61881 0.10405
2.62131 0.102819
2.62381 0.101617
2.62631 0.100443
2.62881 0.0992969
2.63132 0.0981784
2.63382 0.0970874
2.63632 0.0960236
2.63882 0.0949867
2.64132 0.0939765
2.64382 0.0929927
2.64632 0.0920351
2.64882 0.0911034
2.65133 0.0901974
2.65383 0.0893168
2.65633 0.0884614
2.65883 0.087631
2.66133 0.0868252
2.66383 0.0860439
2.66633 0.0852867
2.66883 0.0845535
2.67134 0.0838439
2.67384 0.0831578
2.67634 0.0824949
2.67884 0.0818549
2.68134 0.0812376
2.68384 0.0806427
2.68634 0.0800701
2.68884 0.0795193
2.69135 0.0789902
2.69385 0.0784826
2.69635 0.0779961
2.69885 0.0775306
2.70135 0.0770858
2.70385 0.0766614
2.70635 0.0762572
2.70885 0.0758729
2.71136 0.0755083
2.71386 0.0751632
2.71636 0.0748372
2.71886 0.0745302
2.72136 0.0742418
2.72386 0.0739719
2.72636 0.0737202
2.72886 0.0734864
2.73137 0.0732704
2.73387 0.0730717
2.73637 0.0728902
2.73887 0.0727257
2.74137 0.0725779
2.74387 0.0724465
2.74637 0.0723313
2.74887 0.072232
2.75138 0.0721484
2.75388 0.0720803
2.75638 0.0720273
2.75888 0.0719893
2.76138 0.071966
2.76388 0.0719571
2.76638 0.0719624
2.76888 0.0719817
2.77139 0.0720146
2.77389 0.072061
2.77639 0.0721206
2.77889 0.0721931
2.78139 0.0722783
2.78389 0.0723759
2.78639 0.0724858
2.78889 0.0726076
2.7914 0.0727411
2.7939 0.072886
2.7964 0.0730421
2.7989 0.0732092
2.8014 0.0733869
2.8039 0.0735751
2.8064 0.0737735
2.8089 0.0739818
2.81141 0.0741999
2.81391 0.0744273
2.81641 0.074664
2.81891 0.0749096
2.82141 0.0751639
2.82391 0.0754267
2.82641 0.0756976
2.82891 0.0759765
2.83142 0.0762631
2.83392 0.0765572
2.83642 0.0768584
2.83892 0.0771666
2.84142 0.0774815
2.84392 0.0778028
2.84642 0.0781303
2.84892 0.0784638
2.85143 0.078803
2.85393 0.0791476
2.85643 0.0794974
2.85893 0.0798522
2.86143 0.0802116
2.86393 0.0805755
2.86643 0.0809436
2.86893 0.0813157
2.87144 0.0816915
2.87394 0.0820707
2.87644 0.0824531
2.87894 0.0828385
2.88144 0.0832265
2.88394 0.083617
2.88644 0.0840097
2.88894 0.0844044
2.89145 0.0848008
2.89395 0.0851986
2.89645 0.0855976
2.89895 0.0859976
2.90145 0.0863982
2.90395 0.0867994
2.90645 0.0872007
2.90895 0.087602
2.91146 0.088003
2.91396 0.0884034
2.91646 0.088803
2.91896 0.0892016
2.92146 0.0895989
2.92396 0.0899947
2.92646 0.0903886
2.92896 0.0907805
2.93147 0.0911701
2.93397 0.0915572
2.93647 0.0919415
2.93897 0.0923227
2.94147 0.0927006
2.94397 0.093075
2.94647 0.0934456
2.94897 0.0938122
2.95148 0.0941744
2.95398 0.0945322
2.95648 0.0948851
2.95898 0.095233
2.96148 0.0955755
2.96398 0.0959126
2.96648 0.0962438
2.96898 0.096569
2.97149 0.096888
2.97399 0.0972003
2.97649 0.0975059
2.97899 0.0978044
2.98149 0.0980957
2.98399 0.0983794
2.98649 0.0986553
2.98899 0.0989232
2.9915 0.0991828
2.994 0.0994338
2.9965 0.0996761
2.999 0.0999093
3.0015 0.100133
3.004 0.100348
3.0065 0.100553
3.009 0.100749
3.01151 0.100936
3.01401 0.101114
3.01651 0.101283
3.01901 0.101443
3.02151 0.101594
3.02401 0.101736
3.02651 0.10187
3.02901 0.101995
3.03152 0.102111
3.03402 0.102219
3.03652 0.102319
3.03902 0.10241
3.04152 0.102492
3.04402 0.102567
3.04652 0.102633
3.04902 0.102691
3.05153 0.102742
3.05403 0.102784
3.05653 0.102818
3.05903 0.102845
3.06153 0.102864
3.06403 0.102875
3.06653 0.102878
3.06903 0.102874
3.07154 0.102863
3.07404 0.102844
3.07654 0.102818
3.07904 0.102784
3.08154 0.102743
3.08404 0.102696
3.08654 0.102641
3.08904 0.102579
3.09155 0.10251
3.09405 0.102435
3.09655 0.102352
3.09905 0.102263
3.10155 0.102168
3.10405 0.102065
3.10655 0.101957
3.10905 0.101841
3.11156 0.10172
3.11406 0.101592
3.11656 0.101458
3.11906 0.101318
3.12156 0.101172
3.12406 0.101019
3.12656 0.100861
3.12906 0.100697
3.13157 0.100527
3.13407 0.100352
3.13657 0.10017
3.13907 0.0999836
3.14157 0.0997913
3.14407 0.0995934
3.14657 0.0993902
3.14907 0.0991817
3.15158 0.098968
3.15408 0.0987491
3.15658 0.0985251
3.15908 0.098296
3.16158 0.098062
3.16408 0.0978231
3.16658 0.0975793
3.16908 0.0973309
3.17159 0.0970777
3.17409 0.0968199
3.17659 0.0965576
3.17909 0.0962907
3.18159 0.0960195
3.18409 0.095744
3.18659 0.0954641
3.18909 0.0951801
3.1916 0.094892
3.1941 0.0945998
3.1966 0.0943036
3.1991 0.0940034
3.2016 0.0936995
3.2041 0.0933917
3.2066 0.0930803
3.2091 0.0927652
3.21161 0.0924465
3.21411 0.0921243
3.21661 0.0917987
3.21911 0.0914697
3.22161 0.0911375
3.22411 0.090802
3.22661 0.0904633
3.22911 0.0901216
3.23162 0.0897769
3.23412 0.0894292
3.23662 0.0890786
3.23912 0.0887253
3.24162 0.0883692
3.24412 0.0880104
3.24662 0.087649
3.24912 0.0872851
3.25163 0.0869188
3.25413 0.08655
3.25663 0.086179
3.25913 0.0858057
3.26163 0.0854302
3.26413 0.0850526
3.26663 0.0846729
3.26913 0.0842913
3.27164 0.0839078
3.27414 0.0835224
3.27664 0.0831353
3.27914 0.0827465
3.28164 0.0823561
3.28414 0.0819641
3.28664 0.0815707
3.28914 0.0811758
3.29165 0.0807796
3.29415 0.0803821
3.29665 0.0799834
3.29915 0.0795835
3.30165 0.0791826
3.30415 0.0787807
3.30665 0.0783779
3.30915 0.0779742
3.31166 0.0775697
3.31416 0.0771645
3.31666 0.0767587
3.31916 0.0763523
3.32166 0.0759453
3.32416 0.075538
3.32666 0.0751302
3.32916 0.0747222
3.33167 0.0743139
3.33417 0.0739055
3.33667 0.0734969
3.33917 0.0730884
3.34167 0.0726799
3.34417 0.0722715
3.34667 0.0718633
3.34917 0.0714553
3.35168 0.0710477
3.35418 0.0706405
3.35668 0.0702337
3.35918 0.0698275
3.36168 0.0694219
3.36418 0.0690169
3.36668 0.0686127
3.36918 0.0682093
3.37169 0.0678068
3.37419 0.0674053
3.37669 0.0670047
3.37919 0.0666053
3.38169 0.066207
3.38419 0.0658099
3.38669 0.0654142
3.38919 0.0650198
3.3917 0.0646269
3.3942 0.0642354
3.3967 0.0638455
3.3992 0.0634573
3.4017 0.0630708
3.4042 0.0626861
3.4067 0.0623033
3.4092 0.0619223
3.41171 0.0615434
3.41421 0.0611665
3.41671 0.0607918
3.41921 0.0604193
3.42171 0.060049
3.42421 0.0596811
3.42671 0.0593156
3.42921 0.0589526
3.43172 0.0585921
3.43422 0.0582343
