2.64632 0.971072
2.64882 0.971077
2.65133 0.971081
2.65383 0.971086
2.65633 0.97109
2.65883 0.971093
2.66133 0.971097
2.66383 0.9711
2.66633 0.971102
2.66883 0.971104
2.67134 0.971106
2.67384 0.971108
2.67634 0.971109
2.67884 0.97111
2.68134 0.971111
2.68384 0.971111
2.68634 0.971111
2.68884 0.971111
2.69135 0.97111
2.69385 0.971109
2.69635 0.971108
2.69885 0.971107
2.70135 0.971105
2.70385 0.971103
2.70635 0.971101
2.70885 0.971098
2.71136 0.971095
2.71386 0.971092
2.71636 0.971089
2.71886 0.971085
2.72136 0.971081
2.72386 0.971077
2.72636 0.971073
2.72886 0.971068
2.73137 0.971063
2.73387 0.971058
2.73637 0.971053
2.73887 0.971047
2.74137 0.971041
2.74387 0.971035
2.74637 0.971029
2.74887 0.971023
2.75138 0.971016
2.75388 0.971009
2.75638 0.971002
2.75888 0.970995
2.76138 0.970988
2.76388 0.97098
2.76638 0.970972
2.76888 0.970964
2.77139 0.970956
2.77389 0.970948
2.77639 0.970939
2.77889 0.970931
2.78139 0.970922
2.78389 0.970913
2.78639 0.970904
2.78889 0.970895
2.7914 0.970885
2.7939 0.970876
2.7964 0.970866
2.7989 0.970856
2.8014 0.970846
2.8039 0.970836
2.8064 0.970826
2.8089 0.970816
2.81141 0.970805
2.81391 0.970795
2.81641 0.970784
2.81891 0.970774
2.82141 0.970763
2.82391 0.970752
2.82641 0.970741
2.82891 0.97073
2.83142 0.970719
2.83392 0.970708
2.83642 0.970696
2.83892 0.970685
2.84142 0.970674
2.84392 0.970662
2.84642 0.970651
2.84892 0.970639
2.85143 0.970628
2.85393 0.970616
2.85643 0.970604
2.85893 0.970593
2.86143 0.970581
2.86393 0.970569
2.86643 0.970557
2.86893 0.970545
2.87144 0.970534
2.87394 0.970522
2.87644 0.97051
2.87894 0.970498
2.88144 0.970486
2.88394 0.970474
2.88644 0.970462
2.88894 0.970451
2.89145 0.970439
2.89395 0.970427
2.89645 0.970415
2.89895 0.970403
2.90145 0.970392
2.90395 0.97038
2.90645 0.970368
2.90895 0.970357
2.91146 0.970345
2.91396 0.970334
2.91646 0.970322
2.91896 0.970311
2.92146 0.9703
2.92396 0.970288
2.92646 0.970277
2.92896 0.970266
2.93147 0.970255
2.93397 0.970244
2.93647 0.970233
2.93897 0.970223
2.94147 0.970212
2.94397 0.970202
2.94647 0.970191
2.94897 0.970181
2.95148 0.970171
2.95398 0.97016
2.95648 0.97015
2.95898 0.970141
2.96148 0.970131
2.96398 0.970121
2.96648 0.970112
2.96898 0.970102
2.97149 0.970093
2.97399 0.970084
2.97649 0.970075
2.97899 0.970067
2.98149 0.970058
2.98399 0.97005
2.98649 0.970041
2.98899 0.970033
2.9915 0.970025
2.994 0.970018
2.9965 0.97001
2.999 0.970003
3.0015 0.969996
3.004 0.969989
3.0065 0.969982
3.009 0.969975
3.01151 0.969969
3.01401 0.969963
3.01651 0.969957
3.01901 0.969951
3.02151 0.969945
3.02401 0.96994
3.02651 0.969935
3.02901 0.969929
3.03152 0.969924
3.03402 0.96992
3.03652 0.969915
3.03902 0.969911
3.04152 0.969906
3.04402 0.969902
3.04652 0.969898
3.04902 0.969894
3.05153 0.969891
3.05403 0.969887
3.05653 0.969884
3.05903 0.969881
3.06153 0.969878
3.06403 0.969875
3.06653 0.969872
3.06903 0.96987
3.07154 0.969867
3.07404 0.969865
3.07654 0.969863
3.07904 0.969861
3.08154 0.969859
3.08404 0.969857
3.08654 0.969855
3.08904 0.969854
3.09155 0.969852
3.09405 0.969851
3.09655 0.96985
3.09905 0.969849
3.10155 0.969848
3.10405 0.969847
3.10655 0.969847
3.10905 0.969846
3.11156 0.969846
3.11406 0.969845
3.11656 0.969845
3.11906 0.969845
3.12156 0.969845
3.12406 0.969845
3.12656 0.969846
3.12906 0.969846
3.13157 0.969846
3.13407 0.969847
3.13657 0.969847
3.13907 0.969848
3.14157 0.969849
3.14407 0.96985
3.14657 0.969851
3.14907 0.969852
3.15158 0.969853
3.15408 0.969854
3.15658 0.969856
3.15908 0.969857
3.16158 0.969859
3.16408 0.96986
3.16658 0.969862
3.16908 0.969863
3.17159 0.969865
3.17409 0.969867
3.17659 0.969869
3.17909 0.969871
3.18159 0.969873
3.18409 0.969875
3.18659 0.969877
3.18909 0.969879
3.1916 0.969882
3.1941 0.969884
3.1966 0.969886
3.1991 0.969889
3.2016 0.969891
